Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22455,SNSI KLK SUP EXP,SAINAGAR SHIRDI,SNSI,0,NR
22455,SNSI KLK SUP EXP,MANMAD JN,MMR,7,NR
22455,SNSI KLK SUP EXP,BHUSAVAL JN,BSL,18,NR
22455,SNSI KLK SUP EXP,KHANDWA,KNW,2,NR
22455,SNSI KLK SUP EXP,ITARSI JN,ET,15,NR
22455,SNSI KLK SUP EXP,BHOPAL JN,BPL,26,NR
22455,SNSI KLK SUP EXP,V LAKSHMIBAI JHANSI,VGLJ,14,NR
22455,SNSI KLK SUP EXP,GWALIOR,GWL,26,NR
22455,SNSI KLK SUP EXP,AGRA CANTT,AGC,16,NR
22455,SNSI KLK SUP EXP,MATHURA JN,MTJ,15,NR
22455,SNSI KLK SUP EXP,H NIZAMUDDIN,NZM,5,NR
22455,SNSI KLK SUP EXP,NEW DELHI,NDLS,24,NR
22455,SNSI KLK SUP EXP,PANIPAT JN,PNP,29,NR
22455,SNSI KLK SUP EXP,AMBALA CANT JN,UMB,7,NR
22455,SNSI KLK SUP EXP,CHANDIGARH,CDG,8,NR
22455,SNSI KLK SUP EXP,KALKA,KLK,6,NR
