Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12651,SAMPARK KRANTI,MADURAI JN,MDU,1,SR
12651,SAMPARK KRANTI,DINDIGUL JN,DG,0,SR
12651,SAMPARK KRANTI,TIRUCHCHIRAPALI,TPJ,1,SR
12651,SAMPARK KRANTI,ARIYALUR,ALU,5,SR
12651,SAMPARK KRANTI,VRIDHACHALAM JN,VRI,13,SR
12651,SAMPARK KRANTI,VILLUPURAM JN,VM,8,SR
12651,SAMPARK KRANTI,CHENGALPATTU,CGL,9,SR
12651,SAMPARK KRANTI,TAMBARAM,TBM,15,SR
12651,SAMPARK KRANTI,CHENNAI EGMORE,MS,4,SR
12651,SAMPARK KRANTI,VIJAYAWADA JN,BZA,14,SR
12651,SAMPARK KRANTI,BALHARSHAH,BPQ,21,SR
12651,SAMPARK KRANTI,NAGPUR,NGP,49,SR
12651,SAMPARK KRANTI,BHOPAL JN,BPL,8,SR
12651,SAMPARK KRANTI,V LAKSHMIBAI JHANSI,VGLJ,12,SR
