Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12457,DEE BKN SF EXP,DELHI S ROHILLA,DEE,16,NWR
12457,DEE BKN SF EXP,DELHI CANTT,DEC,21,NWR
12457,DEE BKN SF EXP,GURGAON,GGN,24,NWR
12457,DEE BKN SF EXP,REWARI,RE,24,NWR
12457,DEE BKN SF EXP,MAHENDRAGARH,MHRG,42,NWR
12457,DEE BKN SF EXP,LOHARU,LHU,40,NWR
12457,DEE BKN SF EXP,SADULPUR JN,SDLP,33,NWR
12457,DEE BKN SF EXP,CHURU,CUR,29,NWR
12457,DEE BKN SF EXP,RATANGARH JN,RTGH,32,NWR
12457,DEE BKN SF EXP,RAJALDESAR,RJR,36,NWR
12457,DEE BKN SF EXP,SRI DUNGARGARH,SDGH,36,NWR
12457,DEE BKN SF EXP,SUDSAR,SDF,39,NWR
12457,DEE BKN SF EXP,NAPASAR,NPS,44,NWR
12457,DEE BKN SF EXP,BIKANER JN,BKN,7,NWR
