Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22180,CHENNAI LTT EXP,CHENNAI CENTRAL,MAS,1,CR
22180,CHENNAI LTT EXP,ARAKKONAM,AJJ,19,CR
22180,CHENNAI LTT EXP,RENIGUNTA JN,RU,18,CR
22180,CHENNAI LTT EXP,CUDDAPAH,HX,34,CR
22180,CHENNAI LTT EXP,YERRAGUNTLA,YA,49,CR
22180,CHENNAI LTT EXP,GOOTY JN,GY,12,CR
22180,CHENNAI LTT EXP,GUNTAKAL JN,GTL,15,CR
22180,CHENNAI LTT EXP,ADONI,AD,11,CR
22180,CHENNAI LTT EXP,MANTHRALAYAM RD,MALM,11,CR
22180,CHENNAI LTT EXP,RAICHUR,RC,1,CR
22180,CHENNAI LTT EXP,YADGIR,YG,9,CR
22180,CHENNAI LTT EXP,WADI,WADI,16,CR
22180,CHENNAI LTT EXP,KALABURAGI JN,KLBG,24,CR
22180,CHENNAI LTT EXP,SOLAPUR JN,SUR,5,CR
22180,CHENNAI LTT EXP,PUNE JN,PUNE,0,CR
22180,CHENNAI LTT EXP,KALYAN JN,KYN,15,CR
22180,CHENNAI LTT EXP,LOKMANYATILAK T,LTT,7,CR
