Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12493,DARSHAN EXPRESS,MIRAJ JN,MRJ,1,NR
12493,DARSHAN EXPRESS,SANGLI,SLI,3,NR
12493,DARSHAN EXPRESS,KARAD,KRD,0,NR
12493,DARSHAN EXPRESS,SATARA,STR,9,NR
12493,DARSHAN EXPRESS,JEJURI,JJR,5,NR
12493,DARSHAN EXPRESS,PUNE JN,PUNE,9,NR
12493,DARSHAN EXPRESS,LONAVALA,LNL,2,NR
12493,DARSHAN EXPRESS,KALYAN JN,KYN,14,NR
12493,DARSHAN EXPRESS,VASAI ROAD,BSR,7,NR
12493,DARSHAN EXPRESS,VAPI,VAPI,11,NR
12493,DARSHAN EXPRESS,SURAT,ST,11,NR
12493,DARSHAN EXPRESS,VADODARA JN,BRC,7,NR
12493,DARSHAN EXPRESS,RATLAM JN,RTM,10,NR
12493,DARSHAN EXPRESS,KOTA JN,KOTA,8,NR
