Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12780,GOA EXPRESS,H NIZAMUDDIN,NZM,0,SWR
12780,GOA EXPRESS,MATHURA JN,MTJ,20,SWR
12780,GOA EXPRESS,AGRA CANTT,AGC,18,SWR
12780,GOA EXPRESS,GWALIOR,GWL,23,SWR
12780,GOA EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,36,SWR
12780,GOA EXPRESS,BHOPAL JN,BPL,26,SWR
12780,GOA EXPRESS,ITARSI JN,ET,23,SWR
12780,GOA EXPRESS,HARDA,HD,31,SWR
12780,GOA EXPRESS,KHANDWA,KNW,13,SWR
12780,GOA EXPRESS,BHUSAVAL JN,BSL,20,SWR
12780,GOA EXPRESS,JALGAON JN,JL,19,SWR
12780,GOA EXPRESS,MANMAD JN,MMR,23,SWR
12780,GOA EXPRESS,KOPARGAON,KPG,21,SWR
12780,GOA EXPRESS,BELAPUR,BAP,19,SWR
12780,GOA EXPRESS,AHMADNAGAR,ANG,26,SWR
12780,GOA EXPRESS,DAUND CHORD LINE,DDCC,18,SWR
12780,GOA EXPRESS,PUNE JN,PUNE,23,SWR
12780,GOA EXPRESS,SATARA,STR,37,SWR
12780,GOA EXPRESS,KARAD,KRD,47,SWR
12780,GOA EXPRESS,KIRLOSKARVADI,KOV,44,SWR
12780,GOA EXPRESS,SANGLI,SLI,36,SWR
12780,GOA EXPRESS,MIRAJ JN,MRJ,7,SWR
12780,GOA EXPRESS,KUDACHI,KUD,19,SWR
12780,GOA EXPRESS,RAYBAG,RBG,24,SWR
12780,GOA EXPRESS,GHATPRABHA,GPB,19,SWR
12780,GOA EXPRESS,BELAGAVI,BGM,20,SWR
12780,GOA EXPRESS,LONDA JN,LD,34,SWR
12780,GOA EXPRESS,CASTLE ROCK,CLR,43,SWR
12780,GOA EXPRESS,KULEM,QLM,42,SWR
12780,GOA EXPRESS,SANVERDAM CHUCH,SVM,62,SWR
12780,GOA EXPRESS,MADGAON,MAO,51,SWR
12780,GOA EXPRESS,VASCO DA GAMA,VSG,16,SWR
