Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
21125,INDORE BHIND EXP,RATLAM JN,RTM,3,NCR
21125,INDORE BHIND EXP,BARNAGAR,BNG,24,NCR
21125,INDORE BHIND EXP,JN,FTD,22,NCR
21125,INDORE BHIND EXP,INDORE JN BG,INDB,7,NCR
21125,INDORE BHIND EXP,DEWAS,DWX,8,NCR
21125,INDORE BHIND EXP,UJJAIN JN,UJN,5,NCR
21125,INDORE BHIND EXP,MAKSI,MKC,0,NCR
21125,INDORE BHIND EXP,SARANGPUR,SFW,16,NCR
21125,INDORE BHIND EXP,PACHOR ROAD,PFR,42,NCR
21125,INDORE BHIND EXP,BIYAVRA RAJGARH,BRRG,40,NCR
21125,INDORE BHIND EXP,CHACHAURA BNGJ,CBK,41,NCR
21125,INDORE BHIND EXP,RUTHIYAI,RTA,36,NCR
21125,INDORE BHIND EXP,GUNA,GUNA,25,NCR
21125,INDORE BHIND EXP,MIYANA,MINA,29,NCR
21125,INDORE BHIND EXP,BADARWAS,BDWS,27,NCR
21125,INDORE BHIND EXP,KOLARAS,KLRS,35,NCR
21125,INDORE BHIND EXP,SHIVPURI,SVPI,41,NCR
21125,INDORE BHIND EXP,GWALIOR,GWL,17,NCR
21125,INDORE BHIND EXP,SANICHARA,SAC,27,NCR
21125,INDORE BHIND EXP,MALANPUR,MLAR,26,NCR
21125,INDORE BHIND EXP,GOHAD ROAD,GOA,26,NCR
21125,INDORE BHIND EXP,SONI,SONI,20,NCR
