Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12591,GKP YPR EXPRESS,GORAKHPUR JN,GKP,0,NER
12591,GKP YPR EXPRESS,KHALILABAD,KLD,29,NER
12591,GKP YPR EXPRESS,BASTI,BST,35,NER
12591,GKP YPR EXPRESS,MANKAPUR JN,MUR,45,NER
12591,GKP YPR EXPRESS,GONDA JN,GD,39,NER
12591,GKP YPR EXPRESS,BARABANKI JN,BBK,41,NER
12591,GKP YPR EXPRESS,BADSHAHNAGAR,BNZ,33,NER
12591,GKP YPR EXPRESS,AISHBAGH,ASH,25,NER
12591,GKP YPR EXPRESS,UNNAO JN,ON,40,NER
12591,GKP YPR EXPRESS,KANPUR CENTRAL,CNB,59,NER
12591,GKP YPR EXPRESS,POKHRAYAN,PHN,63,NER
12591,GKP YPR EXPRESS,ORAI,ORAI,65,NER
12591,GKP YPR EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,94,NER
12591,GKP YPR EXPRESS,LALITPUR,LAR,104,NER
12591,GKP YPR EXPRESS,BHOPAL JN,BPL,78,NER
12591,GKP YPR EXPRESS,ITARSI JN,ET,81,NER
12591,GKP YPR EXPRESS,GHORADONGRI,GDYA,80,NER
12591,GKP YPR EXPRESS,BETUL,BZU,78,NER
12591,GKP YPR EXPRESS,AMLA JN,AMLA,82,NER
12591,GKP YPR EXPRESS,NAGPUR,NGP,40,NER
12591,GKP YPR EXPRESS,CHANDRAPUR,CD,126,NER
12591,GKP YPR EXPRESS,BALHARSHAH,BPQ,85,NER
12591,GKP YPR EXPRESS,BELAMPALLI,BPA,95,NER
12591,GKP YPR EXPRESS,MANCHIRYAL,MCI,99,NER
12591,GKP YPR EXPRESS,RAMGUNDAM,RDM,105,NER
12591,GKP YPR EXPRESS,KAZIPET JN,KZJ,100,NER
12591,GKP YPR EXPRESS,SECUNDERABAD JN,SC,72,NER
12591,GKP YPR EXPRESS,BEGUMPET,BMT,76,NER
12591,GKP YPR EXPRESS,RAICHUR,RC,76,NER
12591,GKP YPR EXPRESS,MANTHRALAYAM RD,MALM,75,NER
12591,GKP YPR EXPRESS,ADONI,AD,72,NER
12591,GKP YPR EXPRESS,GUNTAKAL JN,GTL,49,NER
12591,GKP YPR EXPRESS,ANANTAPUR,ATP,81,NER
12591,GKP YPR EXPRESS,DHARMAVARAM JN,DMM,62,NER
12591,GKP YPR EXPRESS,HINDUPUR,HUP,77,NER
12591,GKP YPR EXPRESS,YESVANTPUR JN,YPR,10,NER
