Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12666,CAPE HOWRAH EXP,KANYAKUMARI,CAPE,1,SR
12666,CAPE HOWRAH EXP,NAGERCOIL JN,NCJ,6,SR
12666,CAPE HOWRAH EXP,TIRUNELVELI JN,TEN,23,SR
12666,CAPE HOWRAH EXP,KOVILPATTI,CVP,29,SR
12666,CAPE HOWRAH EXP,SATUR,SRT,28,SR
12666,CAPE HOWRAH EXP,VIRUDUNAGAR JN,VPT,26,SR
12666,CAPE HOWRAH EXP,MADURAI JN,MDU,15,SR
12666,CAPE HOWRAH EXP,DINDIGUL JN,DG,1,SR
12666,CAPE HOWRAH EXP,TIRUCHCHIRAPALI,TPJ,5,SR
12666,CAPE HOWRAH EXP,SRIRANGAM,SRGM,10,SR
12666,CAPE HOWRAH EXP,ARIYALUR,ALU,15,SR
12666,CAPE HOWRAH EXP,VRIDHACHALAM JN,VRI,24,SR
12666,CAPE HOWRAH EXP,VILLUPURAM JN,VM,5,SR
12666,CAPE HOWRAH EXP,MELMARUVATTUR,MLMR,6,SR
12666,CAPE HOWRAH EXP,CHENGALPATTU,CGL,21,SR
12666,CAPE HOWRAH EXP,TAMBARAM,TBM,27,SR
12666,CAPE HOWRAH EXP,CHENNAI EGMORE,MS,11,SR
12666,CAPE HOWRAH EXP,NELLORE,NLR,15,SR
12666,CAPE HOWRAH EXP,ONGOLE,OGL,1,SR
12666,CAPE HOWRAH EXP,VIJAYAWADA JN,BZA,10,SR
12666,CAPE HOWRAH EXP,ELURU,EE,24,SR
12666,CAPE HOWRAH EXP,RAJAMUNDRY,RJY,24,SR
12666,CAPE HOWRAH EXP,VISHAKAPATNAM,VSKP,0,SR
12666,CAPE HOWRAH EXP,BRAHMAPUR,BAM,5,SR
12666,CAPE HOWRAH EXP,KHURDA ROAD JN,KUR,23,SR
12666,CAPE HOWRAH EXP,BHUBANESWAR,BBS,40,SR
12666,CAPE HOWRAH EXP,CUTTACK,CTC,48,SR
12666,CAPE HOWRAH EXP,JAJPUR K ROAD,JJKR,65,SR
12666,CAPE HOWRAH EXP,BHADRAKH,BHC,0,SR
12666,CAPE HOWRAH EXP,BALASORE,BLS,20,SR
12666,CAPE HOWRAH EXP,KHARAGPUR JN,KGP,72,SR
12666,CAPE HOWRAH EXP,HOWRAH JN,HWH,2,SR
