Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12372,BKN HWH SF EXP,BIKANER JN,BKN,1,ER
12372,BKN HWH SF EXP,NAPASAR,NPS,5,ER
12372,BKN HWH SF EXP,SRI DUNGARGARH,SDGH,12,ER
12372,BKN HWH SF EXP,RAJALDESAR,RJR,14,ER
12372,BKN HWH SF EXP,RATANGARH JN,RTGH,17,ER
12372,BKN HWH SF EXP,CHURU,CUR,29,ER
12372,BKN HWH SF EXP,SADULPUR JN,SDLP,20,ER
12372,BKN HWH SF EXP,LOHARU,LHU,27,ER
12372,BKN HWH SF EXP,MAHENDRAGARH,MHRG,29,ER
12372,BKN HWH SF EXP,REWARI,RE,0,ER
12372,BKN HWH SF EXP,GURGAON,GGN,7,ER
12372,BKN HWH SF EXP,DELHI CANTT,DEC,7,ER
12372,BKN HWH SF EXP,DELHI,DLI,6,ER
12372,BKN HWH SF EXP,GHAZIABAD,GZB,13,ER
12372,BKN HWH SF EXP,MORADABAD,MB,97,ER
12372,BKN HWH SF EXP,BAREILLY,BE,93,ER
12372,BKN HWH SF EXP,LUCKNOW NR,LKO,99,ER
12372,BKN HWH SF EXP,RAE BARELI JN,RBL,108,ER
12372,BKN HWH SF EXP,AMETHI,AME,120,ER
12372,BKN HWH SF EXP,MA BELHADEVI PRATAPGARH JN,MBDP,152,ER
12372,BKN HWH SF EXP,BHADOHI,BOY,180,ER
12372,BKN HWH SF EXP,VARANASI JN,BSB,182,ER
12372,BKN HWH SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,197,ER
12372,BKN HWH SF EXP,SASARAM,SSM,205,ER
12372,BKN HWH SF EXP,ANUGRAHA N ROAD,AUBR,205,ER
12372,BKN HWH SF EXP,GAYA JN,GAYA,205,ER
12372,BKN HWH SF EXP,DHANBAD JN,DHN,202,ER
12372,BKN HWH SF EXP,ASANSOL JN,ASN,204,ER
12372,BKN HWH SF EXP,DURGAPUR,DGR,208,ER
12372,BKN HWH SF EXP,HOWRAH JN,HWH,165,ER
