Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22649,YERCAUD EXPRESS,CHENNAI CENTRAL,MAS,2,SR
22649,YERCAUD EXPRESS,PERAMBUR,PER,4,SR
22649,YERCAUD EXPRESS,TIRUVALLUR,TRL,11,SR
22649,YERCAUD EXPRESS,ARAKKONAM,AJJ,20,SR
22649,YERCAUD EXPRESS,KATPADI JN,KPD,19,SR
22649,YERCAUD EXPRESS,JOLARPETTAI,JTJ,15,SR
22649,YERCAUD EXPRESS,TIRUPATTUR JN,TPT,24,SR
22649,YERCAUD EXPRESS,MORAPPUR,MAP,26,SR
22649,YERCAUD EXPRESS,BOMMIDI,BQI,23,SR
22649,YERCAUD EXPRESS,SALEM JN,SA,23,SR
22649,YERCAUD EXPRESS,SANKARIDURG,SGE,17,SR
