Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22723,NED SGNR EXP,H SAHIB NANDED,NED,2,SCR
22723,NED SGNR EXP,PURNA JN,PAU,13,SCR
22723,NED SGNR EXP,BASMAT,BMF,18,SCR
22723,NED SGNR EXP,HINGOLI DECCAN,HNL,10,SCR
22723,NED SGNR EXP,WASHIM,WHM,14,SCR
22723,NED SGNR EXP,AKOLA JN,AK,0,SCR
22723,NED SGNR EXP,SHEGAON,SEG,11,SCR
22723,NED SGNR EXP,MALKAPUR,MKU,15,SCR
22723,NED SGNR EXP,BHUSAVAL JN,BSL,11,SCR
22723,NED SGNR EXP,JALGAON JN,JL,14,SCR
22723,NED SGNR EXP,AMALNER,AN,0,SCR
22723,NED SGNR EXP,NANDURBAR,NDB,1,SCR
22723,NED SGNR EXP,UDHNA JN,UDN,6,SCR
22723,NED SGNR EXP,BHARUCH JN,BH,31,SCR
22723,NED SGNR EXP,VADODARA JN,BRC,5,SCR
22723,NED SGNR EXP,ANAND JN,ANND,3,SCR
22723,NED SGNR EXP,NADIAD JN,ND,2,SCR
22723,NED SGNR EXP,AHMEDABAD JN,ADI,7,SCR
22723,NED SGNR EXP,MAHESANA JN,MSH,5,SCR
22723,NED SGNR EXP,PALANPUR JN,PNU,0,SCR
22723,NED SGNR EXP,ABU ROAD,ABR,4,SCR
22723,NED SGNR EXP,PINDWARA,PDWA,2,SCR
22723,NED SGNR EXP,FALNA,FA,5,SCR
22723,NED SGNR EXP,MARWAR JN,MJ,5,SCR
22723,NED SGNR EXP,PALI MARWAR,PMY,7,SCR
22723,NED SGNR EXP,LUNI JN,LUNI,17,SCR
22723,NED SGNR EXP,JODHPUR JN,JU,63,SCR
22723,NED SGNR EXP,MERTA ROAD JN,MTD,53,SCR
22723,NED SGNR EXP,NAGAUR,NGO,44,SCR
22723,NED SGNR EXP,NOKHA,NOK,46,SCR
22723,NED SGNR EXP,BIKANER JN,BKN,20,SCR
22723,NED SGNR EXP,SURATGARH JN,SOG,22,SCR
22723,NED SGNR EXP,RAI SINGH NAGAR,RSNR,30,SCR
22723,NED SGNR EXP,SHRI KARANPUR,SRW,30,SCR
