Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20471,BKN PURI EXP,LALGARH JN,LGH,1,NWR
20471,BKN PURI EXP,BIKANER JN,BKN,0,NWR
20471,BKN PURI EXP,NOKHA,NOK,12,NWR
20471,BKN PURI EXP,NAGAUR,NGO,22,NWR
20471,BKN PURI EXP,MERTA ROAD JN,MTD,17,NWR
20471,BKN PURI EXP,DEGANA JN,DNA,16,NWR
20471,BKN PURI EXP,MAKRANA JN,MKN,18,NWR
20471,BKN PURI EXP,PHULERA JN,FL,0,NWR
20471,BKN PURI EXP,JAIPUR,JP,6,NWR
20471,BKN PURI EXP,DURGAPURA,DPA,15,NWR
20471,BKN PURI EXP,BANASTHALI NIWAI,BNLW,11,NWR
20471,BKN PURI EXP,SAWAI MADHOPUR,SWM,3,NWR
20471,BKN PURI EXP,SOGARIA,SGAC,0,NWR
20471,BKN PURI EXP,BARAN,BAZ,0,NWR
20471,BKN PURI EXP,GUNA,GUNA,3,NWR
20471,BKN PURI EXP,ASHOK NAGAR,ASKN,10,NWR
20471,BKN PURI EXP,SAUGOR,SGO,9,NWR
20471,BKN PURI EXP,DAMOH,DMO,49,NWR
20471,BKN PURI EXP,KATNI MURWARA,KMZ,22,NWR
20471,BKN PURI EXP,SHAHDOL,SDL,22,NWR
20471,BKN PURI EXP,ANUPPUR JN,APR,26,NWR
20471,BKN PURI EXP,PENDRA ROAD,PND,47,NWR
20471,BKN PURI EXP,BILASPUR JN,BSP,67,NWR
20471,BKN PURI EXP,RAIGARH,RIG,68,NWR
20471,BKN PURI EXP,JHARSUGUDA ROAD,JSGR,62,NWR
20471,BKN PURI EXP,SAMBALPUR,SBP,0,NWR
20471,BKN PURI EXP,RAIRAKHOL,RAIR,65,NWR
20471,BKN PURI EXP,ANGUL,ANGL,50,NWR
20471,BKN PURI EXP,TALCHER ROAD,TLHD,68,NWR
20471,BKN PURI EXP,DHENKANAL,DNKL,109,NWR
20471,BKN PURI EXP,BHUBANESWAR,BBS,114,NWR
20471,BKN PURI EXP,KHURDA ROAD JN,KUR,128,NWR
20471,BKN PURI EXP,PURI,PURI,126,NWR
