Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12196,AII AF INTERCITY,AJMER JN,AII,273,NCR
12196,AII AF INTERCITY,KISHANGARH,KSG,275,NCR
12196,AII AF INTERCITY,NARAINA,NRI,273,NCR
12196,AII AF INTERCITY,JAIPUR,JP,282,NCR
12196,AII AF INTERCITY,GANDHINAGAR JPR,GADJ,282,NCR
12196,AII AF INTERCITY,GETOR JAGATPURA,GTJT,283,NCR
12196,AII AF INTERCITY,DAUSA,DO,288,NCR
12196,AII AF INTERCITY,BANDIKUI JN,BKI,276,NCR
12196,AII AF INTERCITY,MANDAWAR M RD,MURD,280,NCR
12196,AII AF INTERCITY,KHERLI,KL,289,NCR
12196,AII AF INTERCITY,NADBAI,NBI,289,NCR
12196,AII AF INTERCITY,BHARATPUR JN,BTE,298,NCR
12196,AII AF INTERCITY,ACHHNERA JN,AH,302,NCR
12196,AII AF INTERCITY,IDGAH AGRA JN,IDH,305,NCR
12196,AII AF INTERCITY,AGRA FORT,AF,277,NCR
