Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22653,NIZAMUDDIN EXP,TRIVANDRUM CNTL,TVC,1,SR
22653,NIZAMUDDIN EXP,KOLLAM JN,QLN,1,SR
22653,NIZAMUDDIN EXP,KAYANKULAM JN,KYJ,4,SR
22653,NIZAMUDDIN EXP,CHANGANASERI,CGY,4,SR
22653,NIZAMUDDIN EXP,KOTTAYAM,KTYM,0,SR
22653,NIZAMUDDIN EXP,ERNAKULAM TOWN,ERN,0,SR
22653,NIZAMUDDIN EXP,THRISUR,TCR,1,SR
22653,NIZAMUDDIN EXP,SHORANUR JN,SRR,5,SR
22653,NIZAMUDDIN EXP,KOZHIKODE,CLT,12,SR
22653,NIZAMUDDIN EXP,KANNUR,CAN,10,SR
22653,NIZAMUDDIN EXP,MANGALORE JN,MAJN,16,SR
22653,NIZAMUDDIN EXP,UDUPI,UD,149,SR
22653,NIZAMUDDIN EXP,KARWAR,KAWR,192,SR
22653,NIZAMUDDIN EXP,MADGAON,MAO,201,SR
22653,NIZAMUDDIN EXP,KARMALI,KRMI,205,SR
22653,NIZAMUDDIN EXP,RATNAGIRI,RN,189,SR
22653,NIZAMUDDIN EXP,PANVEL,PNVL,136,SR
22653,NIZAMUDDIN EXP,VASAI ROAD,BSR,120,SR
22653,NIZAMUDDIN EXP,DAHANU ROAD,DRD,130,SR
22653,NIZAMUDDIN EXP,VAPI,VAPI,129,SR
22653,NIZAMUDDIN EXP,SURAT,ST,137,SR
22653,NIZAMUDDIN EXP,BHARUCH JN,BH,139,SR
22653,NIZAMUDDIN EXP,VADODARA JN,BRC,138,SR
22653,NIZAMUDDIN EXP,RATLAM JN,RTM,123,SR
22653,NIZAMUDDIN EXP,KOTA JN,KOTA,89,SR
22653,NIZAMUDDIN EXP,SAWAI MADHOPUR,SWM,125,SR
22653,NIZAMUDDIN EXP,BHARATPUR JN,BTE,118,SR
22653,NIZAMUDDIN EXP,MATHURA JN,MTJ,95,SR
22653,NIZAMUDDIN EXP,H NIZAMUDDIN,NZM,70,SR
