Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12598,CSTM GKP JANSADHARAN,C SHIVAJI TERM MUMBAI,CSMT,0,NER
12598,CSTM GKP JANSADHARAN,KALYAN JN,KYN,0,NER
12598,CSTM GKP JANSADHARAN,BHUSAVAL JN,BSL,0,NER
12598,CSTM GKP JANSADHARAN,ITARSI JN,ET,0,NER
12598,CSTM GKP JANSADHARAN,BHOPAL JN,BPL,0,NER
12598,CSTM GKP JANSADHARAN,V LAKSHMIBAI JHANSI,VGLJ,0,NER
12598,CSTM GKP JANSADHARAN,ORAI,ORAI,0,NER
12598,CSTM GKP JANSADHARAN,KANPUR CENTRAL,CNB,0,NER
12598,CSTM GKP JANSADHARAN,LUCKNOW NR,LKO,0,NER
12598,CSTM GKP JANSADHARAN,GONDA JN,GD,0,NER
12598,CSTM GKP JANSADHARAN,BASTI,BST,0,NER
12598,CSTM GKP JANSADHARAN,KHALILABAD,KLD,0,NER
12598,CSTM GKP JANSADHARAN,GORAKHPUR JN,GKP,0,NER
