Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12785,BANGALORE EXP,KACHEGUDA,KCG,3,SCR
12785,BANGALORE EXP,JADCHERLA,JCL,15,SCR
12785,BANGALORE EXP,MAHBUBNAGAR,MBNR,20,SCR
12785,BANGALORE EXP,GADWAL,GWD,22,SCR
12785,BANGALORE EXP,KURNOOL CITY,KRNT,24,SCR
12785,BANGALORE EXP,DHONE,DHNE,7,SCR
12785,BANGALORE EXP,GOOTY JN,GY,9,SCR
12785,BANGALORE EXP,ANANTAPUR,ATP,5,SCR
12785,BANGALORE EXP,DHARMAVARAM JN,DMM,11,SCR
12785,BANGALORE EXP,PENUKONDA,PKD,56,SCR
12785,BANGALORE EXP,HINDUPUR,HUP,58,SCR
12785,BANGALORE EXP,GAURIBIDANUR,GBD,57,SCR
12785,BANGALORE EXP,DODBALLAPUR,DBU,62,SCR
12785,BANGALORE EXP,YELHANKA JN,YNK,68,SCR
12785,BANGALORE EXP,BANGALORE EAST,BNCE,29,SCR
12785,BANGALORE EXP,BANGALORE CANT,BNC,66,SCR
12785,BANGALORE EXP,KSR BANGALORE CY JN,SBC,54,SCR
12785,BANGALORE EXP,KENGERI,KGI,58,SCR
12785,BANGALORE EXP,RAMANAGARAM,RMGM,57,SCR
12785,BANGALORE EXP,MANDYA,MYA,68,SCR
