Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12377,PADATIK EXPRESS,SEALDAH,SDAH,0,ER
12377,PADATIK EXPRESS,BARDDHAMAN JN,BWN,21,ER
12377,PADATIK EXPRESS,BOLPUR S NIKTN,BHP,23,ER
12377,PADATIK EXPRESS,RAMPUR HAT,RPH,33,ER
12377,PADATIK EXPRESS,MALDA TOWN,MLDT,4,ER
12377,PADATIK EXPRESS,SAMSI,SM,5,ER
12377,PADATIK EXPRESS,DALKOLHA,DLK,18,ER
12377,PADATIK EXPRESS,KISHANGANJ,KNE,23,ER
12377,PADATIK EXPRESS,NEW JALPAIGURI,NJP,10,ER
12377,PADATIK EXPRESS,JALPAIGURI ROAD,JPE,5,ER
12377,PADATIK EXPRESS,NEW CHANGRABANDHA,NCBD,7,ER
12377,PADATIK EXPRESS,MATHABHANGA,MHBA,11,ER
12377,PADATIK EXPRESS,NEW COOCH BEHAR,NCB,20,ER
