Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22648,KORBA EXPRESS,TRIVANDRUM NORTH,TVCN,1,SR
22648,KORBA EXPRESS,KOLLAM JN,QLN,14,SR
22648,KORBA EXPRESS,KAYANKULAM JN,KYJ,19,SR
22648,KORBA EXPRESS,MAVELIKARA,MVLK,19,SR
22648,KORBA EXPRESS,CHENGANNUR,CNGR,20,SR
22648,KORBA EXPRESS,TIRUVALLA,TRVL,21,SR
22648,KORBA EXPRESS,KOTTAYAM,KTYM,19,SR
22648,KORBA EXPRESS,TRIUPUNITTURA,TRTR,10,SR
22648,KORBA EXPRESS,ERNAKULAM TOWN,ERN,13,SR
22648,KORBA EXPRESS,ALUVA,AWY,9,SR
22648,KORBA EXPRESS,ANGAMALI,AFK,13,SR
22648,KORBA EXPRESS,CHALAKUDI,CKI,13,SR
22648,KORBA EXPRESS,IRINJALAKUDA,IJK,14,SR
22648,KORBA EXPRESS,THRISUR,TCR,1,SR
22648,KORBA EXPRESS,WADAKANCHERI,WKI,6,SR
22648,KORBA EXPRESS,OTTAPPALAM,OTP,14,SR
22648,KORBA EXPRESS,PALAKKAD JN,PGT,25,SR
22648,KORBA EXPRESS,COIMBATORE JN,CBE,9,SR
22648,KORBA EXPRESS,TIRUPPUR,TUP,23,SR
22648,KORBA EXPRESS,ERODE JN,ED,16,SR
22648,KORBA EXPRESS,SALEM JN,SA,23,SR
22648,KORBA EXPRESS,JOLARPETTAI,JTJ,5,SR
22648,KORBA EXPRESS,KATPADI JN,KPD,6,SR
22648,KORBA EXPRESS,CHENNAI CENTRAL,MAS,7,SR
22648,KORBA EXPRESS,GUDUR JN,GDR,22,SR
22648,KORBA EXPRESS,NELLORE,NLR,31,SR
22648,KORBA EXPRESS,ONGOLE,OGL,24,SR
22648,KORBA EXPRESS,CHIRALA,CLX,16,SR
22648,KORBA EXPRESS,TENALI JN,TEL,21,SR
22648,KORBA EXPRESS,VIJAYAWADA JN,BZA,23,SR
22648,KORBA EXPRESS,KHAMMAM,KMT,31,SR
22648,KORBA EXPRESS,WARANGAL,WL,45,SR
22648,KORBA EXPRESS,RAMGUNDAM,RDM,64,SR
22648,KORBA EXPRESS,MANCHIRYAL,MCI,67,SR
22648,KORBA EXPRESS,BELAMPALLI,BPA,75,SR
22648,KORBA EXPRESS,SIRPUR KAGAZNGR,SKZR,73,SR
22648,KORBA EXPRESS,BALHARSHAH,BPQ,50,SR
22648,KORBA EXPRESS,CHANDRAPUR,CD,56,SR
22648,KORBA EXPRESS,SEVAGRAM,SEGM,63,SR
22648,KORBA EXPRESS,NAGPUR,NGP,74,SR
22648,KORBA EXPRESS,BHANDARA ROAD,BRD,72,SR
22648,KORBA EXPRESS,TUMSAR ROAD,TMR,70,SR
22648,KORBA EXPRESS,GONDIA JN,G,79,SR
22648,KORBA EXPRESS,DONGARGARH,DGG,77,SR
22648,KORBA EXPRESS,RAJ NANDGAON,RJN,80,SR
22648,KORBA EXPRESS,DURG,DURG,52,SR
22648,KORBA EXPRESS,RAIPUR JN,R,56,SR
22648,KORBA EXPRESS,BHATAPARA,BYT,67,SR
22648,KORBA EXPRESS,BILASPUR JN,BSP,40,SR
22648,KORBA EXPRESS,AKALTARA,AKT,40,SR
22648,KORBA EXPRESS,NAILA,NIA,39,SR
22648,KORBA EXPRESS,CHAMPA,CPH,36,SR
