Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20806,NDLS VSKP AP EXP,NEW DELHI,NDLS,0,ECOR
20806,NDLS VSKP AP EXP,AGRA CANTT,AGC,25,ECOR
20806,NDLS VSKP AP EXP,GWALIOR,GWL,15,ECOR
20806,NDLS VSKP AP EXP,V LAKSHMIBAI JHANSI,VGLJ,9,ECOR
20806,NDLS VSKP AP EXP,BHOPAL JN,BPL,8,ECOR
20806,NDLS VSKP AP EXP,NAGPUR,NGP,36,ECOR
20806,NDLS VSKP AP EXP,CHANDRAPUR,CD,57,ECOR
20806,NDLS VSKP AP EXP,BALHARSHAH,BPQ,25,ECOR
20806,NDLS VSKP AP EXP,SIRPUR KAGAZNGR,SKZR,32,ECOR
20806,NDLS VSKP AP EXP,RAMGUNDAM,RDM,47,ECOR
20806,NDLS VSKP AP EXP,PEDDAPALLI,PDPL,47,ECOR
20806,NDLS VSKP AP EXP,WARANGAL,WL,39,ECOR
20806,NDLS VSKP AP EXP,KHAMMAM,KMT,35,ECOR
20806,NDLS VSKP AP EXP,VIJAYAWADA JN,BZA,12,ECOR
20806,NDLS VSKP AP EXP,ELURU,EE,27,ECOR
20806,NDLS VSKP AP EXP,TADEPALLIGUDEM,TDD,46,ECOR
20806,NDLS VSKP AP EXP,RAJAMUNDRY,RJY,72,ECOR
20806,NDLS VSKP AP EXP,SAMALKOT JN,SLO,82,ECOR
20806,NDLS VSKP AP EXP,ANAKAPALLE,AKP,40,ECOR
20806,NDLS VSKP AP EXP,DUVVADA,DVD,18,ECOR
20806,NDLS VSKP AP EXP,VISHAKAPATNAM,VSKP,2,ECOR
