Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12533,PUSHPAK EXPRESS,LUCKNOW NE,LJN,1,NER
12533,PUSHPAK EXPRESS,UNNAO JN,ON,11,NER
12533,PUSHPAK EXPRESS,KANPUR CENTRAL,CNB,27,NER
12533,PUSHPAK EXPRESS,ORAI,ORAI,30,NER
12533,PUSHPAK EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,25,NER
12533,PUSHPAK EXPRESS,LALITPUR,LAR,29,NER
12533,PUSHPAK EXPRESS,BHOPAL JN,BPL,18,NER
12533,PUSHPAK EXPRESS,RANI KAMLAPATI,RKMP,22,NER
12533,PUSHPAK EXPRESS,ITARSI JN,ET,19,NER
12533,PUSHPAK EXPRESS,KHANDWA,KNW,2,NER
12533,PUSHPAK EXPRESS,BHUSAVAL JN,BSL,8,NER
12533,PUSHPAK EXPRESS,MANMAD JN,MMR,8,NER
12533,PUSHPAK EXPRESS,NASIK ROAD,NK,2,NER
12533,PUSHPAK EXPRESS,IGATPURI,IGP,2,NER
12533,PUSHPAK EXPRESS,KALYAN JN,KYN,2,NER
