Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12225,KAIFIYAT EXP,AZAMGARH,AMH,0,NR
12225,KAIFIYAT EXP,SARAI MIR,SMZ,3,NR
12225,KAIFIYAT EXP,KHORASON ROAD,KRND,3,NR
12225,KAIFIYAT EXP,SHAHGANJ JN,SHG,7,NR
12225,KAIFIYAT EXP,MALIPUR,MLPR,22,NR
12225,KAIFIYAT EXP,AKBARPUR,ABP,29,NR
12225,KAIFIYAT EXP,AYODHYA DHAM JN,AY,49,NR
12225,KAIFIYAT EXP,AYODHYA CANT,AYC,52,NR
12225,KAIFIYAT EXP,RUDAULI,RDL,53,NR
12225,KAIFIYAT EXP,BARABANKI JN,BBK,36,NR
12225,KAIFIYAT EXP,BADSHAHNAGAR,BNZ,35,NR
12225,KAIFIYAT EXP,AISHBAGH,ASH,28,NR
12225,KAIFIYAT EXP,UNNAO JN,ON,45,NR
12225,KAIFIYAT EXP,KANPUR CENTRAL,CNB,81,NR
12225,KAIFIYAT EXP,ETAWAH,ETW,103,NR
12225,KAIFIYAT EXP,ALIGARH JN,ALJN,81,NR
12225,KAIFIYAT EXP,GHAZIABAD,GZB,57,NR
12225,KAIFIYAT EXP,DELHI,DLI,64,NR
