Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22706,TPTY HUMSAFAR,JAMMU TAWI,JAT,0,SCR
22706,TPTY HUMSAFAR,JALANDHAR CANT,JRC,0,SCR
22706,TPTY HUMSAFAR,LUDHIANA JN,LDH,0,SCR
22706,TPTY HUMSAFAR,AMBALA CANT JN,UMB,0,SCR
22706,TPTY HUMSAFAR,DELHI SAFDARJNG,DSJ,0,SCR
22706,TPTY HUMSAFAR,V LAKSHMIBAI JHANSI,VGLJ,0,SCR
22706,TPTY HUMSAFAR,RANI KAMLAPATI,RKMP,0,SCR
22706,TPTY HUMSAFAR,NAGPUR,NGP,0,SCR
22706,TPTY HUMSAFAR,BALHARSHAH,BPQ,0,SCR
22706,TPTY HUMSAFAR,KAZIPET JN,KZJ,0,SCR
22706,TPTY HUMSAFAR,SECUNDERABAD JN,SC,0,SCR
22706,TPTY HUMSAFAR,RAICHUR,RC,0,SCR
22706,TPTY HUMSAFAR,GUNTAKAL JN,GTL,0,SCR
22706,TPTY HUMSAFAR,TIRUPATI,TPTY,0,SCR
