Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64504,UMB SRE MEMU,AMBALA CANT JN,UMB,23,NR
64504,UMB SRE MEMU,DUKHERI,DOKY,24,NR
64504,UMB SRE MEMU,KESRI,KES,25,NR
64504,UMB SRE MEMU,TANDWAL,TDW,24,NR
64504,UMB SRE MEMU,BARARA,RAA,24,NR
64504,UMB SRE MEMU,MUSTAFABAD,MFB,25,NR
64504,UMB SRE MEMU,DARAZPUR,DZP,26,NR
64504,UMB SRE MEMU,JAGADHRI WSHOP,JUDW,26,NR
64504,UMB SRE MEMU,YAMUNANAGAR JAGADHRI,YJUD,27,NR
64504,UMB SRE MEMU,KALANOUR,KNZ,25,NR
64504,UMB SRE MEMU,SARSAWA,SSW,25,NR
64504,UMB SRE MEMU,PILKHANI,PKY,24,NR
64504,UMB SRE MEMU,SAHARANPUR,SRE,15,NR
