Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56906,UBL SUR PASSENGER,HUBBALLI JN,UBL,10,SWR
56906,UBL SUR PASSENGER,KUSUGALI,KUG,13,SWR
56906,UBL SUR PASSENGER,HEBSUR,HBS,16,SWR
56906,UBL SUR PASSENGER,SISVINHALLI,SVHE,15,SWR
56906,UBL SUR PASSENGER,ANNIGERI,NGR,21,SWR
56906,UBL SUR PASSENGER,HULKOTI,LKT,23,SWR
56906,UBL SUR PASSENGER,GADAG JN,GDG,23,SWR
56906,UBL SUR PASSENGER,HOMBAL,HBL,25,SWR
56906,UBL SUR PASSENGER,BALGANUR,BLR,23,SWR
56906,UBL SUR PASSENGER,MALLAPUR,MLP,20,SWR
56906,UBL SUR PASSENGER,SOMAN KATTI,SMKT,18,SWR
56906,UBL SUR PASSENGER,HOLE ALUR,HLAR,23,SWR
56906,UBL SUR PASSENGER,LAKHMAPUR,LKY,26,SWR
56906,UBL SUR PASSENGER,YARAGOPPA H,YGA,25,SWR
56906,UBL SUR PASSENGER,BADAMI,BDM,22,SWR
56906,UBL SUR PASSENGER,GULEDAGUDDA RD,GED,22,SWR
56906,UBL SUR PASSENGER,BAGALKOT,BGK,23,SWR
56906,UBL SUR PASSENGER,MANGELA,MGL,24,SWR
56906,UBL SUR PASSENGER,KADLIMATTI H,KLM,21,SWR
56906,UBL SUR PASSENGER,JADRAMA KUNTI,JRKT,28,SWR
56906,UBL SUR PASSENGER,SITIMANI,SII,28,SWR
56906,UBL SUR PASSENGER,KUDALA SANGAMA ROAD H,KSAR,27,SWR
56906,UBL SUR PASSENGER,ALMATTI,LMT,44,SWR
56906,UBL SUR PASSENGER,BENAL H,BENL,43,SWR
56906,UBL SUR PASSENGER,WANDAL,WDL,46,SWR
56906,UBL SUR PASSENGER,ANGADGERI H,ANGR,45,SWR
56906,UBL SUR PASSENGER,BAGEVADI RD,BSRX,44,SWR
56906,UBL SUR PASSENGER,KUDGI H,KDGI,44,SWR
56906,UBL SUR PASSENGER,KALGURKI H,KGIH,43,SWR
56906,UBL SUR PASSENGER,MULVAD,MVD,44,SWR
56906,UBL SUR PASSENGER,HONAGANAHALLI H,HOH,37,SWR
56906,UBL SUR PASSENGER,JUMNAL,JML,41,SWR
56906,UBL SUR PASSENGER,IBRAHIMPUR,IMR,39,SWR
56906,UBL SUR PASSENGER,VIJAYAPURA,BJP,30,SWR
56906,UBL SUR PASSENGER,MINCHNAL,MNL,24,SWR
56906,UBL SUR PASSENGER,NIMBAL,NBL,28,SWR
56906,UBL SUR PASSENGER,INDI ROAD,IDR,27,SWR
56906,UBL SUR PASSENGER,LACHYAN,LHN,31,SWR
56906,UBL SUR PASSENGER,PADNUR,PDNR,28,SWR
56906,UBL SUR PASSENGER,TADWAL,TVL,31,SWR
56906,UBL SUR PASSENGER,HOTGI,HG,36,SWR
56906,UBL SUR PASSENGER,TIKEKARWADI,TKWD,47,SWR
56906,UBL SUR PASSENGER,SOLAPUR JN,SUR,22,SWR
