Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68803,BPQ G MEMU,BALHARSHAH,BPQ,7,SECR
68803,BPQ G MEMU,CHANDA FORT,CAF,17,SECR
68803,BPQ G MEMU,KELZAR,KEZ,24,SECR
68803,BPQ G MEMU,TOTEWAHI,TWI,22,SECR
68803,BPQ G MEMU,MUL MARORA,MME,30,SECR
68803,BPQ G MEMU,MARODA,MRDA,28,SECR
68803,BPQ G MEMU,RAJOLI,ROL,38,SECR
68803,BPQ G MEMU,SINDEWAHI,SYE,39,SECR
68803,BPQ G MEMU,ALEWAHI,AWH,46,SECR
68803,BPQ G MEMU,TALODHI ROAD,TUD,54,SECR
68803,BPQ G MEMU,MINDALA,MWG,54,SECR
68803,BPQ G MEMU,NAGBHIR JN,NAB,66,SECR
68803,BPQ G MEMU,KIRMITI MENDHA,KMMD,66,SECR
68803,BPQ G MEMU,BRAMHAPURI,BMP,81,SECR
68803,BPQ G MEMU,CHICHOLIBUZURG H,CCBG,57,SECR
68803,BPQ G MEMU,WADSA,WSA,77,SECR
68803,BPQ G MEMU,ARUN NAGAR H,ARNG,77,SECR
68803,BPQ G MEMU,WADEGAON,WDG,73,SECR
68803,BPQ G MEMU,ARJUNI,AJU,72,SECR
68803,BPQ G MEMU,BARABHATI,BFF,72,SECR
68803,BPQ G MEMU,DEWALGAON,DEW,77,SECR
68803,BPQ G MEMU,GOND UMRI,GMI,57,SECR
68803,BPQ G MEMU,SONDAD,SNV,82,SECR
68803,BPQ G MEMU,KHODSEONI,KSIH,61,SECR
68803,BPQ G MEMU,GONGLE,GNL,86,SECR
68803,BPQ G MEMU,PINDKEPAR,PQH,61,SECR
68803,BPQ G MEMU,HIRDAMALI,HDM,84,SECR
68803,BPQ G MEMU,GANKHERA,GKT,62,SECR
68803,BPQ G MEMU,GONDIA JN,G,78,SECR
