Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53404,GAYA JMP PASSENGER,GAYA JN,GAYA,12,ER
53404,GAYA JMP PASSENGER,MANPUR JN,MPO,13,ER
53404,GAYA JMP PASSENGER,PAIMAR,PMI,18,ER
53404,GAYA JMP PASSENGER,KARJARA,KRJR,20,ER
53404,GAYA JMP PASSENGER,KOTHANA H,KLNA,17,ER
53404,GAYA JMP PASSENGER,WAZERGANJ,WZJ,23,ER
53404,GAYA JMP PASSENGER,PURA HALT,PAHB,23,ER
53404,GAYA JMP PASSENGER,JAMUAWAN H,JMN,23,ER
53404,GAYA JMP PASSENGER,MANJHWE H,MZW,23,ER
53404,GAYA JMP PASSENGER,TILAYA,TIA,30,ER
53404,GAYA JMP PASSENGER,CHATAR,CTHT,30,ER
53404,GAYA JMP PASSENGER,NAWADAH,NWD,41,ER
53404,GAYA JMP PASSENGER,BAGHI BARDIHA,BBE,41,ER
53404,GAYA JMP PASSENGER,WARIS ALEGANJ,WRS,52,ER
53404,GAYA JMP PASSENGER,BAGHI GHAUSPUR,BFX,49,ER
53404,GAYA JMP PASSENGER,KASHI CHAK,KSC,55,ER
53404,GAYA JMP PASSENGER,KUSUMHA BIHAR H,KSMB,54,ER
53404,GAYA JMP PASSENGER,SHEIKHPURA JN,SHK,59,ER
53404,GAYA JMP PASSENGER,EKSARI,EKH,58,ER
53404,GAYA JMP PASSENGER,SIRARI,SRY,59,ER
53404,GAYA JMP PASSENGER,GARSANDA,GSDH,56,ER
53404,GAYA JMP PASSENGER,LUCKEESARAI JN,LKR,36,ER
53404,GAYA JMP PASSENGER,KIUL JN,KIUL,14,ER
53404,GAYA JMP PASSENGER,RAMPUR H,RMPR,13,ER
53404,GAYA JMP PASSENGER,DHANAURI,DNRE,11,ER
53404,GAYA JMP PASSENGER,UREN,UREN,13,ER
53404,GAYA JMP PASSENGER,KAJRA,KJH,15,ER
53404,GAYA JMP PASSENGER,ABHAIPUR,AHA,16,ER
53404,GAYA JMP PASSENGER,MASUDAN,MSDN,17,ER
53404,GAYA JMP PASSENGER,DHARHARA,DRH,17,ER
53404,GAYA JMP PASSENGER,DASHARATHPUR,DRTP,19,ER
53404,GAYA JMP PASSENGER,JAMALPUR JN,JMP,10,ER
