Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75754,JBN KIR DEMU,JOGBANI,JBN,16,NFR
75754,JBN KIR DEMU,BATHNAHA,BTF,21,NFR
75754,JBN KIR DEMU,FORBESGANJ,FBG,27,NFR
75754,JBN KIR DEMU,DHOLBAZA,DLZ,27,NFR
75754,JBN KIR DEMU,GOGI POTHIA,GPE,27,NFR
75754,JBN KIR DEMU,SIMRAHA,SMH,26,NFR
75754,JBN KIR DEMU,HALDIYA BIHAR H,HOD,26,NFR
75754,JBN KIR DEMU,ARARIYA,ARR,29,NFR
75754,JBN KIR DEMU,ARARIYA COURT,ARQ,28,NFR
75754,JBN KIR DEMU,KUSIARGAON,KSY,34,NFR
75754,JBN KIR DEMU,SATAR H,SATR,31,NFR
75754,JBN KIR DEMU,JALALGARH,JAG,39,NFR
75754,JBN KIR DEMU,GARH BANALI,GBN,39,NFR
75754,JBN KIR DEMU,KASBA,KUB,40,NFR
75754,JBN KIR DEMU,PURNIA JN,PRNA,47,NFR
75754,JBN KIR DEMU,RANIPATRA,RNX,51,NFR
75754,JBN KIR DEMU,RAUTARA,RWA,56,NFR
75754,JBN KIR DEMU,DALAN,DLF,53,NFR
75754,JBN KIR DEMU,KATIHAR JN,KIR,36,NFR
