Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56966,VSG QLM PASSENGER,VASCO DA GAMA,VSG,1,SWR
56966,VSG QLM PASSENGER,DABOLIM,DBM,0,SWR
56966,VSG QLM PASSENGER,SANKVAL,SKVL,5,SWR
56966,VSG QLM PASSENGER,CANSAULIM,CSM,8,SWR
56966,VSG QLM PASSENGER,MAJORDA,MJO,12,SWR
56966,VSG QLM PASSENGER,SURAVALI,SRVX,10,SWR
56966,VSG QLM PASSENGER,MADGAON,MAO,8,SWR
56966,VSG QLM PASSENGER,SANJUJA DA AREYAL H,SJDA,4,SWR
56966,VSG QLM PASSENGER,CHANDAR,CNR,5,SWR
56966,VSG QLM PASSENGER,SANVERDAM CHUCH,SVM,4,SWR
56966,VSG QLM PASSENGER,KALEM,KM,9,SWR
