Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64481,PNP UMB MEMU,PANIPAT JN,PNP,63,NR
64481,PNP UMB MEMU,BABARPUR,BBDE,71,NR
64481,PNP UMB MEMU,KOHAND,KFU,66,NR
64481,PNP UMB MEMU,GHARAUNDA,GRA,75,NR
64481,PNP UMB MEMU,BAZIDA JATAN,BZJT,79,NR
64481,PNP UMB MEMU,KARNAL,KUN,80,NR
64481,PNP UMB MEMU,BHAINI KHURD,BZK,83,NR
64481,PNP UMB MEMU,TARAORI,TRR,82,NR
64481,PNP UMB MEMU,NILOKHERI,NLKR,86,NR
64481,PNP UMB MEMU,AMIN,AMIN,88,NR
64481,PNP UMB MEMU,KURUKSHETRA JN,KKDE,82,NR
64481,PNP UMB MEMU,DHODA KHEDI,DHKR,84,NR
64481,PNP UMB MEMU,DHIRPUR,DPP,89,NR
64481,PNP UMB MEMU,DHOLA MAZRA,DHMZ,93,NR
64481,PNP UMB MEMU,SHAHBAD MARKNDA,SHDM,97,NR
64481,PNP UMB MEMU,MOHRI,MOY,102,NR
64481,PNP UMB MEMU,AMBALA CANT JN,UMB,85,NR
