Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69107,BRC ADI MEMU,VADODARA JN,BRC,7,WR
69107,BRC ADI MEMU,BAJVA,BJW,6,WR
69107,BRC ADI MEMU,RANOLI,RNO,7,WR
69107,BRC ADI MEMU,NANDESARI,NDR,6,WR
69107,BRC ADI MEMU,VASAD JN,VDA,5,WR
69107,BRC ADI MEMU,ADAS ROAD,ADD,5,WR
69107,BRC ADI MEMU,VADOD,VXD,6,WR
69107,BRC ADI MEMU,ANAND JN,ANND,6,WR
69107,BRC ADI MEMU,KANJARI BORIYAV,KBRV,7,WR
69107,BRC ADI MEMU,UTARSANDA,UTD,7,WR
69107,BRC ADI MEMU,NADIAD JN,ND,8,WR
69107,BRC ADI MEMU,GOTHAJ,GTE,10,WR
69107,BRC ADI MEMU,MHMDVD KHEDA RD,MHD,13,WR
69107,BRC ADI MEMU,NENPUR,NEP,12,WR
69107,BRC ADI MEMU,KANIL,KANJ,12,WR
69107,BRC ADI MEMU,BAREJADI,BJD,8,WR
69107,BRC ADI MEMU,GERATPUR,GER,4,WR
