Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55083,MLN DAL PASSENGER,MAILANI,MLN,8,NER
55083,MLN DAL PASSENGER,BANKEGANJ,BNKJ,16,NER
55083,MLN DAL PASSENGER,GOLA GOKARANATH,GK,26,NER
55083,MLN DAL PASSENGER,BAHELIA BUZURG H,BFV,26,NER
55083,MLN DAL PASSENGER,RAZAGANJ,RZJ,26,NER
55083,MLN DAL PASSENGER,PHARADAHAN H,PD,27,NER
55083,MLN DAL PASSENGER,DEOKALI,DEO,26,NER
55083,MLN DAL PASSENGER,LAKHIMPUR,LMP,34,NER
55083,MLN DAL PASSENGER,KHIRI TOWN,KITN,34,NER
55083,MLN DAL PASSENGER,KADIPUR SANI H,KDPS,34,NER
55083,MLN DAL PASSENGER,OEL,OEL,34,NER
55083,MLN DAL PASSENGER,HARGAON,HA,34,NER
55083,MLN DAL PASSENGER,PERSEHRA MAL H,PMM,33,NER
55083,MLN DAL PASSENGER,JHAREKAPUR,JKP,33,NER
55083,MLN DAL PASSENGER,BHURJIHA BARAGN,BUGN,33,NER
55083,MLN DAL PASSENGER,SITAPUR,STP,29,NER
55083,MLN DAL PASSENGER,KHAIRABAD AVADH,KB,33,NER
55083,MLN DAL PASSENGER,BARAI JALALPUR,BJLP,32,NER
55083,MLN DAL PASSENGER,KAMALAPUR,KMP,33,NER
55083,MLN DAL PASSENGER,SURAINCHA H,SUIA,32,NER
55083,MLN DAL PASSENGER,SIDHAULI,SD,35,NER
55083,MLN DAL PASSENGER,MANWA H,MANW,34,NER
55083,MLN DAL PASSENGER,ATARIA,AA,30,NER
55083,MLN DAL PASSENGER,ITAUNJA,IJ,29,NER
55083,MLN DAL PASSENGER,BAKSHI KA TALAB,BKT,25,NER
55083,MLN DAL PASSENGER,MOHIBULLAPUR,MBP,29,NER
55083,MLN DAL PASSENGER,DALIGANJ,DAL,9,NER
