Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61013,DIVA ROHA MEMU,DIVA,DIVA,2,CR
61013,DIVA ROHA MEMU,DATIVLI CABIN,DTVL,5,CR
61013,DIVA ROHA MEMU,NILAJE,NIIJ,4,CR
61013,DIVA ROHA MEMU,TALOJA PANCHAND,TPND,5,CR
61013,DIVA ROHA MEMU,NAVADE ROAD,NVRD,5,CR
61013,DIVA ROHA MEMU,KALAMBOLI GOODS,KLMG,7,CR
61013,DIVA ROHA MEMU,PANVEL,PNVL,13,CR
61013,DIVA ROHA MEMU,SOMTANE,SMNE,15,CR
61013,DIVA ROHA MEMU,RASAYANI,RSYI,14,CR
61013,DIVA ROHA MEMU,APTA,APTA,13,CR
61013,DIVA ROHA MEMU,JITE,JITE,22,CR
61013,DIVA ROHA MEMU,HAMARAPUR,HMRR,22,CR
61013,DIVA ROHA MEMU,PEN,PEN,18,CR
61013,DIVA ROHA MEMU,KASU,KASU,19,CR
61013,DIVA ROHA MEMU,NAGOTHANE,NGTN,19,CR
61013,DIVA ROHA MEMU,NIDI,NIDI,18,CR
61013,DIVA ROHA MEMU,ROHA,ROHA,6,CR
