Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66040,NLR SPE MEMU,NELLORE,NLR,3,SR
66040,NLR SPE MEMU,NELLORE SOUTH,NLS,2,SR
66040,NLR SPE MEMU,VEDAYAPALEM,VDE,4,SR
66040,NLR SPE MEMU,VENKATACHALAM,VKT,7,SR
66040,NLR SPE MEMU,MANUBOLU,MBL,9,SR
66040,NLR SPE MEMU,GUDUR JN,GDR,11,SR
66040,NLR SPE MEMU,ODUR,ODUR,18,SR
66040,NLR SPE MEMU,PEDAPARIYA,PYA,18,SR
66040,NLR SPE MEMU,NAYUDUPETA,NYP,22,SR
66040,NLR SPE MEMU,DORAVART CHTRAM,DVR,23,SR
66040,NLR SPE MEMU,POLIREDDIPALEM,PEL,26,SR
66040,NLR SPE MEMU,SULLURUPETA,SPE,4,SR
