Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66324,SRR CAN MEMU,SHORANUR JN,SRR,2,SR
66324,SRR CAN MEMU,PATTAMBI,PTB,3,SR
66324,SRR CAN MEMU,PALLIPPURAM,PUM,4,SR
66324,SRR CAN MEMU,KUTTIPPURAM,KTU,5,SR
66324,SRR CAN MEMU,TIRUNNAVAYA,TUA,5,SR
66324,SRR CAN MEMU,TIRUR,TIR,6,SR
66324,SRR CAN MEMU,TANUR,TA,7,SR
66324,SRR CAN MEMU,PARPANANGADI,PGI,8,SR
66324,SRR CAN MEMU,VALLIKUNNU,VLI,7,SR
66324,SRR CAN MEMU,KADALUNDI,KN,8,SR
66324,SRR CAN MEMU,FEROK,FK,11,SR
66324,SRR CAN MEMU,KALLAYI,KUL,11,SR
66324,SRR CAN MEMU,KOZHIKODE,CLT,14,SR
66324,SRR CAN MEMU,VELLAYIL,VLL,12,SR
66324,SRR CAN MEMU,WEST HILL,WH,14,SR
66324,SRR CAN MEMU,ELATTUR,ETR,14,SR
66324,SRR CAN MEMU,CHEMANCHERI,CMC,9,SR
66324,SRR CAN MEMU,QUILANDI,QLD,15,SR
66324,SRR CAN MEMU,VELLARAKKAD,VEK,14,SR
66324,SRR CAN MEMU,TIKKOTTI,TKT,15,SR
66324,SRR CAN MEMU,PAYYOLI,PYOL,15,SR
66324,SRR CAN MEMU,IRINGAL H,IGL,15,SR
66324,SRR CAN MEMU,VADAKARA,BDJ,18,SR
66324,SRR CAN MEMU,NADAPURAM ROAD,NAU,18,SR
66324,SRR CAN MEMU,MUKKALI H,MUKE,18,SR
66324,SRR CAN MEMU,MAHE,MAHE,19,SR
66324,SRR CAN MEMU,JAGANNATH TEMPLE GATE,JGE,19,SR
66324,SRR CAN MEMU,THALASSERY,TLY,21,SR
66324,SRR CAN MEMU,DHARMADAM H,DMD,19,SR
66324,SRR CAN MEMU,ETAKKOT,ETK,22,SR
66324,SRR CAN MEMU,CANNANORE SOUTH,CS,22,SR
