Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63355,KIUL GAYA MEMU,KIUL JN,KIUL,17,ECR
63355,KIUL GAYA MEMU,LUCKEESARAI JN,LKR,22,ECR
63355,KIUL GAYA MEMU,GARSANDA,GSDH,32,ECR
63355,KIUL GAYA MEMU,SIRARI,SRY,47,ECR
63355,KIUL GAYA MEMU,EKSARI,EKH,46,ECR
63355,KIUL GAYA MEMU,SHEIKHPURA JN,SHK,58,ECR
63355,KIUL GAYA MEMU,KUSUMHA BIHAR H,KSMB,56,ECR
63355,KIUL GAYA MEMU,KASHI CHAK,KSC,72,ECR
63355,KIUL GAYA MEMU,BAGHI GHAUSPUR,BFX,71,ECR
63355,KIUL GAYA MEMU,SONWARSA H,SONW,71,ECR
63355,KIUL GAYA MEMU,WARIS ALEGANJ,WRS,89,ECR
63355,KIUL GAYA MEMU,BAGHI BARDIHA,BBE,89,ECR
63355,KIUL GAYA MEMU,SADIPUR H,XSAD,89,ECR
63355,KIUL GAYA MEMU,NAWADAH,NWD,109,ECR
63355,KIUL GAYA MEMU,CHATAR,CTHT,106,ECR
63355,KIUL GAYA MEMU,TILAYA,TIA,137,ECR
63355,KIUL GAYA MEMU,MANJHWE H,MZW,137,ECR
63355,KIUL GAYA MEMU,JAMUAWAN H,JMN,137,ECR
63355,KIUL GAYA MEMU,PURA HALT,PAHB,137,ECR
63355,KIUL GAYA MEMU,WAZERGANJ,WZJ,144,ECR
63355,KIUL GAYA MEMU,KOTHANA H,KLNA,144,ECR
63355,KIUL GAYA MEMU,KARJARA,KRJR,133,ECR
63355,KIUL GAYA MEMU,PAIMAR,PMI,128,ECR
63355,KIUL GAYA MEMU,MANPUR JN,MPO,97,ECR
63355,KIUL GAYA MEMU,GAYA JN,GAYA,334,ECR
