Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59123,PRTN JOBT PASSENGER,PRATAP NAGAR,PRTN,3,WR
59123,PRTN JOBT PASSENGER,DABHOI JN,DB,9,WR
59123,PRTN JOBT PASSENGER,VADHVANA,VAN,8,WR
59123,PRTN JOBT PASSENGER,AMALPUR,AMLP,8,WR
59123,PRTN JOBT PASSENGER,SANKHEDA BAHADURPUR,SAK,8,WR
59123,PRTN JOBT PASSENGER,CHHUCHHAPURA JN,CCP,9,WR
59123,PRTN JOBT PASSENGER,JOJWA,JJW,9,WR
59123,PRTN JOBT PASSENGER,BODELI,BDE,10,WR
59123,PRTN JOBT PASSENGER,JABUGAM,JBU,9,WR
59123,PRTN JOBT PASSENGER,SUSKAL,SSKL,9,WR
59123,PRTN JOBT PASSENGER,PAVI,PAVI,13,WR
59123,PRTN JOBT PASSENGER,TEJGADH,TJH,12,WR
59123,PRTN JOBT PASSENGER,PUNIYAVANT,PQT,12,WR
59123,PRTN JOBT PASSENGER,CHHOTA UDEPUR,CTD,1,WR
59123,PRTN JOBT PASSENGER,PADALIYA ROAD,PLRD,1,WR
59123,PRTN JOBT PASSENGER,MOTI SADHLI,MTSI,1,WR
59123,PRTN JOBT PASSENGER,AMBARI RICHHAVI,ABRV,1,WR
59123,PRTN JOBT PASSENGER,ALIRAJPUR,ARPR,0,WR
59123,PRTN JOBT PASSENGER,KHANDALA MP,KADA,0,WR
59123,PRTN JOBT PASSENGER,JOBAT,JOBT,0,WR
