Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56629,MAQ SBHR PASSENGER,MANGALORE CNTL,MAQ,2,SR
56629,MAQ SBHR PASSENGER,MANGALORE JN,MAJN,3,SR
56629,MAQ SBHR PASSENGER,BANTAWALA,BNTL,2,SR
56629,MAQ SBHR PASSENGER,NERALAKATTE HALT,NRF,5,SR
56629,MAQ SBHR PASSENGER,KABAKAPUTTUR,KBPR,7,SR
56629,MAQ SBHR PASSENGER,NARIMOGARU,NRJ,7,SR
56629,MAQ SBHR PASSENGER,KANIURU H,KNYR,8,SR
56629,MAQ SBHR PASSENGER,YEDAMANGALA H,YDM,8,SR
56629,MAQ SBHR PASSENGER,KODIMBALA H,KDBA,8,SR
56629,MAQ SBHR PASSENGER,BAJAKARE H,BAJE,7,SR
