Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57653,PAU ADB PASSENGER,PURNA JN,PAU,51,SCR
57653,PAU ADB PASSENGER,CHUDAWA,CRU,57,SCR
57653,PAU ADB PASSENGER,LIMBGAON,LBG,63,SCR
57653,PAU ADB PASSENGER,WANEGAON,WNG,56,SCR
57653,PAU ADB PASSENGER,H SAHIB NANDED,NED,85,SCR
57653,PAU ADB PASSENGER,PATHRAD,PARD,56,SCR
57653,PAU ADB PASSENGER,MUGAT,MGC,75,SCR
57653,PAU ADB PASSENGER,MUDKHED,MUE,75,SCR
57653,PAU ADB PASSENGER,JAMBHALI H,JMBL,49,SCR
57653,PAU ADB PASSENGER,BIMBARI H,BMBE,75,SCR
57653,PAU ADB PASSENGER,BHOKAR,BOKR,74,SCR
57653,PAU ADB PASSENGER,TERBAN H,TBU,78,SCR
57653,PAU ADB PASSENGER,DEVTHANA H,DVN,47,SCR
57653,PAU ADB PASSENGER,HADGON ROAD,HDGR,76,SCR
57653,PAU ADB PASSENGER,PARWAKHURD H,PRWA,44,SCR
57653,PAU ADB PASSENGER,JULGAON DECEAN HALT,JLG,42,SCR
57653,PAU ADB PASSENGER,KHADKI BAZAR H,KDBR,42,SCR
57653,PAU ADB PASSENGER,HIMAYATNAGAR,HEM,70,SCR
57653,PAU ADB PASSENGER,JIRONA H,JXN,44,SCR
57653,PAU ADB PASSENGER,SAHARSRAKUND,SHSK,74,SCR
57653,PAU ADB PASSENGER,MAHIMBA H,MHMB,39,SCR
57653,PAU ADB PASSENGER,DHANORA DECCAN,DHNR,78,SCR
57653,PAU ADB PASSENGER,BODHADI BUJRUG,BHBK,73,SCR
57653,PAU ADB PASSENGER,MADANAPUR H,MDPJ,35,SCR
57653,PAU ADB PASSENGER,KINWAT,KNVT,56,SCR
57653,PAU ADB PASSENGER,AMBARI,ABX,54,SCR
57653,PAU ADB PASSENGER,KOSAI,KSAE,54,SCR
57653,PAU ADB PASSENGER,TALAMADUGU,TLMG,30,SCR
57653,PAU ADB PASSENGER,UMRAM,UMM,48,SCR
57653,PAU ADB PASSENGER,ADILABAD,ADB,23,SCR
