Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74903,JUC PTK DMU,JALANDHAR CITY,JUC,25,NR
74903,JUC PTK DMU,SUCHIPIND H,SCPD,36,NR
74903,JUC PTK DMU,ALAWAL PUR,AWL,41,NR
74903,JUC PTK DMU,KALA BAKRA,KKL,43,NR
74903,JUC PTK DMU,BHOGPUR SIRWAL,BPRS,44,NR
74903,JUC PTK DMU,CHOLANG,CGH,55,NR
74903,JUC PTK DMU,TANDA URMAR,TDO,60,NR
74903,JUC PTK DMU,KHUDDA KORALA,KZX,63,NR
74903,JUC PTK DMU,GARNA SAHIB,GSB,58,NR
74903,JUC PTK DMU,DASUYA,DZA,51,NR
74903,JUC PTK DMU,UNCHI BASSI,UCB,51,NR
74903,JUC PTK DMU,MUKERIAN,MEX,52,NR
74903,JUC PTK DMU,BHANGALA,BNGL,52,NR
74903,JUC PTK DMU,MIRTHAL,MRTL,53,NR
74903,JUC PTK DMU,GHIALA,GILA,46,NR
74903,JUC PTK DMU,KANDRORI,KNDI,54,NR
74903,JUC PTK DMU,PATHANKOT CANTT,PTKC,56,NR
74903,JUC PTK DMU,PATHANKOT,PTK,47,NR
