Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74645,UMB JUC DEMU,AMBALA CANT JN,UMB,2,NR
74645,UMB JUC DEMU,DHULKOT,DKT,6,NR
74645,UMB JUC DEMU,LALRU,LLU,10,NR
74645,UMB JUC DEMU,DAPPAR,DHPR,11,NR
74645,UMB JUC DEMU,GHAGGHAR,GHG,10,NR
74645,UMB JUC DEMU,CHANDIGARH,CDG,7,NR
74645,UMB JUC DEMU,SAHIBZADA ASNGR,SASN,28,NR
74645,UMB JUC DEMU,KHARAR,KARR,4,NR
74645,UMB JUC DEMU,NEW MORINDA,NMDA,3,NR
74645,UMB JUC DEMU,KHAMANON,KMNN,2,NR
74645,UMB JUC DEMU,SAMARALA,SMRL,6,NR
74645,UMB JUC DEMU,LAL KALAN,LLKN,12,NR
74645,UMB JUC DEMU,SANAHWAL,SNL,17,NR
74645,UMB JUC DEMU,DHANDARI KALAN,DDL,17,NR
74645,UMB JUC DEMU,LUDHIANA JN,LDH,28,NR
74645,UMB JUC DEMU,LADHOWAL,LDW,34,NR
74645,UMB JUC DEMU,PHILLAUR JN,PHR,34,NR
74645,UMB JUC DEMU,GORAYA,GRY,42,NR
74645,UMB JUC DEMU,PHAGWARA JN,PGW,42,NR
74645,UMB JUC DEMU,CHIHERU,CEU,45,NR
74645,UMB JUC DEMU,JALANDHAR CANT,JRC,46,NR
74645,UMB JUC DEMU,JALANDHAR CITY,JUC,44,NR
