Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54153,RBL CNB PASSENGER,RAE BARELI JN,RBL,7,NCR
54153,RBL CNB PASSENGER,DARYAPUR,DYP,13,NCR
54153,RBL CNB PASSENGER,LACHHMANPUR,LMN,22,NCR
54153,RBL CNB PASSENGER,RAMACHANDRAPUR,RCP,21,NCR
54153,RBL CNB PASSENGER,UNCHAHAR JN,UCR,50,NCR
54153,RBL CNB PASSENGER,ISHARDASPUR,IDS,26,NCR
54153,RBL CNB PASSENGER,MANJHLEPUR,MNJR,25,NCR
54153,RBL CNB PASSENGER,JALALPUR DHAI,JPD,36,NCR
54153,RBL CNB PASSENGER,BARARA BUZURG,BRRZ,32,NCR
54153,RBL CNB PASSENGER,DALMAU JN,DMW,40,NCR
54153,RBL CNB PASSENGER,BAHAI H,BYQ,39,NCR
54153,RBL CNB PASSENGER,LALGANJ,LLJ,40,NCR
54153,RBL CNB PASSENGER,NIHASTA H,NHF,37,NCR
54153,RBL CNB PASSENGER,RAGHURAJ SINGH,RRS,39,NCR
54153,RBL CNB PASSENGER,BAISWARA,BSWA,33,NCR
54153,RBL CNB PASSENGER,TAKIA,TQA,39,NCR
54153,RBL CNB PASSENGER,INDEMAU,IDM,35,NCR
54153,RBL CNB PASSENGER,BIGHAPUR,BQP,42,NCR
54153,RBL CNB PASSENGER,KULHA H,KULH,40,NCR
54153,RBL CNB PASSENGER,TIKAULI RAWATPUR,TKRP,38,NCR
54153,RBL CNB PASSENGER,BAND HAMIRPUR,BAHP,38,NCR
54153,RBL CNB PASSENGER,ACHALGANJ,ACH,37,NCR
54153,RBL CNB PASSENGER,KORARI,KURO,33,NCR
54153,RBL CNB PASSENGER,UNNAO JN,ON,38,NCR
54153,RBL CNB PASSENGER,MAGARWARA,MGW,35,NCR
54153,RBL CNB PASSENGER,KANPUR BRIDGE RB,CPB,37,NCR
54153,RBL CNB PASSENGER,KANPUR CENTRAL,CNB,42,NCR
