Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67202,BZA RJY MEMU,VIJAYAWADA JN,BZA,73,SCR
67202,BZA RJY MEMU,GANNAVARAM,GWM,101,SCR
67202,BZA RJY MEMU,NUZVID,NZD,107,SCR
67202,BZA RJY MEMU,POWERPET,PRH,96,SCR
67202,BZA RJY MEMU,ELURU,EE,114,SCR
67202,BZA RJY MEMU,BHIMADOLU,BMD,118,SCR
67202,BZA RJY MEMU,PULLA,PUA,125,SCR
67202,BZA RJY MEMU,CHEBROL,CEL,141,SCR
67202,BZA RJY MEMU,TADEPALLIGUDEM,TDD,145,SCR
67202,BZA RJY MEMU,NIDADAVOLU JN,NDD,116,SCR
67202,BZA RJY MEMU,PASIVEDALA,PSDA,114,SCR
67202,BZA RJY MEMU,KOVVUR,KVR,157,SCR
67202,BZA RJY MEMU,GODAVARI,GVN,159,SCR
67202,BZA RJY MEMU,RAJAMUNDRY,RJY,105,SCR
