Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75679,AGTL KXJ DEMU,AGARTALA,AGTL,5,NFR
75679,AGTL KXJ DEMU,JOGENDRANAGAR,JGNR,4,NFR
75679,AGTL KXJ DEMU,JIRANIA,JRNA,7,NFR
75679,AGTL KXJ DEMU,TELIAMURA,TLMR,12,NFR
75679,AGTL KXJ DEMU,MUNGAIAKAMI,MGKM,23,NFR
75679,AGTL KXJ DEMU,AMBASA,ABSA,30,NFR
75679,AGTL KXJ DEMU,JAWAHARNAGAR,JWNR,1,NFR
75679,AGTL KXJ DEMU,S K PARA,SKAP,1,NFR
75679,AGTL KXJ DEMU,MONU,MANU,17,NFR
75679,AGTL KXJ DEMU,NALKATA,NLKT,0,NFR
75679,AGTL KXJ DEMU,KUMARGHAT,KUGT,12,NFR
75679,AGTL KXJ DEMU,PENCHARTHAL,PEC,10,NFR
75679,AGTL KXJ DEMU,PANISAGAR,PASG,10,NFR
75679,AGTL KXJ DEMU,DHARMANAGAR,DMR,7,NFR
75679,AGTL KXJ DEMU,NADIAPUR,NPU,1,NFR
75679,AGTL KXJ DEMU,CHURAIBARI,CBZ,21,NFR
75679,AGTL KXJ DEMU,TILBHUM,TBX,4,NFR
75679,AGTL KXJ DEMU,CHANDKHIRA BAGN,CHBN,4,NFR
75679,AGTL KXJ DEMU,KALKALIGHAT,KKGT,40,NFR
75679,AGTL KXJ DEMU,PATHARKANDI,PTKD,12,NFR
75679,AGTL KXJ DEMU,KANAIBAZAR,KNBR,10,NFR
75679,AGTL KXJ DEMU,BARAIGRAM JN,BRGM,29,NFR
75679,AGTL KXJ DEMU,KAYASTHAGRAM,KTGM,9,NFR
75679,AGTL KXJ DEMU,NILAMBAZAR,NLBR,29,NFR
75679,AGTL KXJ DEMU,SUPRAKANDI,SAKD,9,NFR
