Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51971,MTJ AWR PASSENGER,MATHURA JN,MTJ,34,NCR
51971,MTJ AWR PASSENGER,BHUTESHWAR,BTSR,35,NCR
51971,MTJ AWR PASSENGER,MORA,MROA,38,NCR
51971,MTJ AWR PASSENGER,RADHAKUND,RAKD,40,NCR
51971,MTJ AWR PASSENGER,GOVERDHAN,GDO,42,NCR
51971,MTJ AWR PASSENGER,BEHAJ,BEHJ,45,NCR
51971,MTJ AWR PASSENGER,DEEG,DEEG,47,NCR
51971,MTJ AWR PASSENGER,BEDHAM,BEDM,50,NCR
51971,MTJ AWR PASSENGER,BRIJ NAGAR,BINR,50,NCR
51971,MTJ AWR PASSENGER,JHAREDA,JREA,59,NCR
51971,MTJ AWR PASSENGER,GOVINDGARH,GVH,61,NCR
51971,MTJ AWR PASSENGER,JADOLI KA BAS,JBS,63,NCR
51971,MTJ AWR PASSENGER,RAMGARH,RAH,65,NCR
51971,MTJ AWR PASSENGER,OOTWARD,OTD,66,NCR
51971,MTJ AWR PASSENGER,GAZIKA,GZKA,66,NCR
51971,MTJ AWR PASSENGER,ALWAR,AWR,24,NCR
