Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53479,JMP KIUL PASSENGER,JAMALPUR JN,JMP,6,ER
53479,JMP KIUL PASSENGER,SAROBAG,SRB,5,ER
53479,JMP KIUL PASSENGER,DASHARATHPUR,DRTP,10,ER
53479,JMP KIUL PASSENGER,DHARHARA,DRH,12,ER
53479,JMP KIUL PASSENGER,MASUDAN,MSDN,12,ER
53479,JMP KIUL PASSENGER,ABHAIPUR,AHA,12,ER
53479,JMP KIUL PASSENGER,GHOGI BARIARPUR,GIBP,11,ER
53479,JMP KIUL PASSENGER,KAJRA,KJH,14,ER
53479,JMP KIUL PASSENGER,UREN,UREN,17,ER
53479,JMP KIUL PASSENGER,PAWAI BROHMASTHAN H,PWBN,16,ER
53479,JMP KIUL PASSENGER,DHANAURI,DNRE,19,ER
53479,JMP KIUL PASSENGER,RAMPUR H,RMPR,18,ER
53479,JMP KIUL PASSENGER,KIUL JN,KIUL,4,ER
