Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58503,BWIP VSKP PASSENGER,BHAWANIPATNA,BWIP,75,ECOR
58503,BWIP VSKP PASSENGER,DEPUR PH,DPUR,75,ECOR
58503,BWIP VSKP PASSENGER,G RAMACHANDRAPUR,GRCP,75,ECOR
58503,BWIP VSKP PASSENGER,LANJIGARH ROAD,LJR,83,ECOR
58503,BWIP VSKP PASSENGER,AMBODALA,AMB,100,ECOR
58503,BWIP VSKP PASSENGER,DOIKALLU,DKLU,103,ECOR
58503,BWIP VSKP PASSENGER,MUNIGUDA,MNGD,108,ECOR
58503,BWIP VSKP PASSENGER,BISSAMCUTTACK,BMCK,100,ECOR
58503,BWIP VSKP PASSENGER,THERUBALI,THV,93,ECOR
58503,BWIP VSKP PASSENGER,SINGAPURAM ROAD,SPRD,41,ECOR
58503,BWIP VSKP PASSENGER,RAYAGADA,RGDA,50,ECOR
58503,BWIP VSKP PASSENGER,LADDA,LDX,54,ECOR
58503,BWIP VSKP PASSENGER,JIMIDIPETA,JMPT,56,ECOR
58503,BWIP VSKP PASSENGER,KUNERU,KNRT,58,ECOR
58503,BWIP VSKP PASSENGER,GUMADA,GMDA,60,ECOR
58503,BWIP VSKP PASSENGER,PARVATIPURAM TN,PVPT,59,ECOR
58503,BWIP VSKP PASSENGER,PARVATIPURAM,PVP,62,ECOR
58503,BWIP VSKP PASSENGER,NARSIPURAM HALT,NSX,62,ECOR
58503,BWIP VSKP PASSENGER,SITANAGARAM,SNM,67,ECOR
58503,BWIP VSKP PASSENGER,BOBBILI,VBL,66,ECOR
58503,BWIP VSKP PASSENGER,DONKINAVALASA,DNV,72,ECOR
58503,BWIP VSKP PASSENGER,KOMATIPALLI,KMX,75,ECOR
58503,BWIP VSKP PASSENGER,GAJAPATINAGARAM,GPI,78,ECOR
58503,BWIP VSKP PASSENGER,GARUDUBILLI,GRBL,82,ECOR
58503,BWIP VSKP PASSENGER,GOTLAM,GTLM,87,ECOR
58503,BWIP VSKP PASSENGER,VIZIANAGRAM JN,VZM,96,ECOR
58503,BWIP VSKP PASSENGER,KORUKONDA,KUK,97,ECOR
58503,BWIP VSKP PASSENGER,ALAMANDA,ALM,99,ECOR
58503,BWIP VSKP PASSENGER,KANTAKAPALLE,KPL,100,ECOR
58503,BWIP VSKP PASSENGER,KOTTAVALASA,KTV,101,ECOR
58503,BWIP VSKP PASSENGER,PENDURTI,PDT,105,ECOR
58503,BWIP VSKP PASSENGER,SIMHACHALAM,SCM,110,ECOR
58503,BWIP VSKP PASSENGER,MARRIPALEM PH,MIPM,110,ECOR
58503,BWIP VSKP PASSENGER,VISHAKAPATNAM,VSKP,92,ECOR
