Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74862,CUR JP DEMU,CHURU,CUR,1,NWR
74862,CUR JP DEMU,BISSAU,BUB,2,NWR
74862,CUR JP DEMU,MAHANSAR,MWR,1,NWR
74862,CUR JP DEMU,RMGRH SHEKHWATI,RSWT,2,NWR
74862,CUR JP DEMU,KAYAMSAR,QMRS,2,NWR
74862,CUR JP DEMU,FATEHPUR SKHWTI,FPS,4,NWR
74862,CUR JP DEMU,LACHHMANGARH SK,LNH,5,NWR
74862,CUR JP DEMU,RASHIDPURA KHORI,RDK,6,NWR
74862,CUR JP DEMU,SIKAR JN,SIKR,7,NWR
74862,CUR JP DEMU,GORIYAN,GIO,5,NWR
74862,CUR JP DEMU,RANOLISHISHU,RNIS,5,NWR
74862,CUR JP DEMU,PALSANA,PLSN,7,NWR
74862,CUR JP DEMU,BAORI THIKRIA,BOTI,8,NWR
74862,CUR JP DEMU,SONTHALIYA,SNTH,7,NWR
74862,CUR JP DEMU,RINGAS JN,RGS,6,NWR
74862,CUR JP DEMU,CHHOTA GUDHA,COD,10,NWR
74862,CUR JP DEMU,GOVINDGARH MALK,GND,14,NWR
74862,CUR JP DEMU,LOHARWARA,LHW,14,NWR
74862,CUR JP DEMU,CHOMUN SAMOD,COM,7,NWR
74862,CUR JP DEMU,BHATON KI GALI,BHG,7,NWR
74862,CUR JP DEMU,NINDHAR BENAR,NDH,14,NWR
74862,CUR JP DEMU,DAHAR KA BALAJI,DKBJ,16,NWR
