Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55137,BTT BCY PASSENGER,BHATNI JN,BTT,8,NER
55137,BTT BCY PASSENGER,PEOKOL H,POKL,15,NER
55137,BTT BCY PASSENGER,SALEMPUR JN,SRU,27,NER
55137,BTT BCY PASSENGER,LAR ROAD,LRD,37,NER
55137,BTT BCY PASSENGER,TURTIPAR,TTI,38,NER
55137,BTT BCY PASSENGER,BELTHARA ROAD,BLTR,45,NER
55137,BTT BCY PASSENGER,GOBINDPUR DUGAULI H,GOX,43,NER
55137,BTT BCY PASSENGER,KIRIHRAPUR,KER,48,NER
55137,BTT BCY PASSENGER,CHAKRA ROAD H,CKYD,47,NER
55137,BTT BCY PASSENGER,INDARA JN,IAA,56,NER
55137,BTT BCY PASSENGER,MAU JN,MAU,57,NER
55137,BTT BCY PASSENGER,PANIARA H,PNRA,56,NER
55137,BTT BCY PASSENGER,PIPRI DIH,PPH,62,NER
55137,BTT BCY PASSENGER,NAYAK DIH H,NAKD,61,NER
55137,BTT BCY PASSENGER,DULLAHAPUR,DLR,71,NER
55137,BTT BCY PASSENGER,JAKHANIAN,JKN,76,NER
55137,BTT BCY PASSENGER,HURMUJPUR H,HMPR,46,NER
55137,BTT BCY PASSENGER,SADAT,SDT,70,NER
55137,BTT BCY PASSENGER,MAHPUR,MHO,68,NER
55137,BTT BCY PASSENGER,AUNRIHAR JN,ARJ,72,NER
55137,BTT BCY PASSENGER,SIDHAUNA RAMPUR,SARR,71,NER
55137,BTT BCY PASSENGER,RAJAWARI,RJI,65,NER
55137,BTT BCY PASSENGER,KADIPUR,KDQ,71,NER
55137,BTT BCY PASSENGER,SARNATH,SRNT,52,NER
55137,BTT BCY PASSENGER,VARANASI CITY,BCY,45,NER
