Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63569,ASN JSME MEMU,ASANSOL JN,ASN,3,ER
63569,ASN JSME MEMU,BARACHAK,BCQ,6,ER
63569,ASN JSME MEMU,SITARAMPUR,STN,11,ER
63569,ASN JSME MEMU,SALANPUR,SLS,27,ER
63569,ASN JSME MEMU,RUPNARAYANPUR,RNPR,31,ER
63569,ASN JSME MEMU,CHITTARANJAN,CRJ,33,ER
63569,ASN JSME MEMU,JAMTARA,JMT,33,ER
63569,ASN JSME MEMU,VIDYASAGAR,VDS,38,ER
63569,ASN JSME MEMU,MADANKATA,MNC,26,ER
63569,ASN JSME MEMU,MADHUPUR JN,MDP,38,ER
63569,ASN JSME MEMU,MATHURAPUR,MUW,42,ER
63569,ASN JSME MEMU,SANKARPUR,SNQ,45,ER
63569,ASN JSME MEMU,KUMRABAD ROHINI,KBQ,40,ER
63569,ASN JSME MEMU,JASIDIH JN,JSME,22,ER
