Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55702,KIR MLDT PASSENGER,KATIHAR JN,KIR,6,NFR
55702,KIR MLDT PASSENGER,MANIYAN,MIYN,8,NFR
55702,KIR MLDT PASSENGER,KURETHA,KUQ,7,NFR
55702,KIR MLDT PASSENGER,SAHJHA H,SAJH,6,NFR
55702,KIR MLDT PASSENGER,PRANPUR ROAD,PQD,8,NFR
55702,KIR MLDT PASSENGER,LABHA,LAV,8,NFR
55702,KIR MLDT PASSENGER,DILLIDEWANGANJ,DVJ,8,NFR
55702,KIR MLDT PASSENGER,KUMEDPUR,KDPR,15,NFR
55702,KIR MLDT PASSENGER,HARISCHANDRPUR,HCR,23,NFR
55702,KIR MLDT PASSENGER,MILANGARH,MQG,21,NFR
55702,KIR MLDT PASSENGER,BHALUKA ROAD F,BKRD,24,NFR
55702,KIR MLDT PASSENGER,MALAHAR,MFZ,23,NFR
55702,KIR MLDT PASSENGER,SAMSI,SM,23,NFR
55702,KIR MLDT PASSENGER,SRIPUR H,SRPU,23,NFR
55702,KIR MLDT PASSENGER,KUMARGANJ,KMRJ,25,NFR
55702,KIR MLDT PASSENGER,MAHANANDA BRIDGE,MBC,24,NFR
55702,KIR MLDT PASSENGER,EKLAKHI,EKI,25,NFR
55702,KIR MLDT PASSENGER,ADINA,ADF,19,NFR
55702,KIR MLDT PASSENGER,OLD MALDA,OMLF,24,NFR
