Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67228,MCLA BZA MEMU,MACHERLA,MCLA,5,SCR
67228,MCLA BZA MEMU,RENTACHINTALA H,RCA,3,SCR
67228,MCLA BZA MEMU,GURUJALA,GZA,2,SCR
67228,MCLA BZA MEMU,NADIKODE,NDKD,16,SCR
67228,MCLA BZA MEMU,TUMMALACHERUVU,TMLU,22,SCR
67228,MCLA BZA MEMU,PIDUGURALLA,PGRL,34,SCR
67228,MCLA BZA MEMU,BELLAMKONDA,BMKD,43,SCR
67228,MCLA BZA MEMU,REDDIGUDEM,REM,53,SCR
67228,MCLA BZA MEMU,SATTENAPALLE,SAP,64,SCR
67228,MCLA BZA MEMU,PEDDAKURAPADU,PKPU,69,SCR
67228,MCLA BZA MEMU,SIRIPURAM,SRPM,80,SCR
67228,MCLA BZA MEMU,BANDARUPALLE,BDPL,92,SCR
67228,MCLA BZA MEMU,NALLAPADU,NLPD,82,SCR
67228,MCLA BZA MEMU,GUNTUR JN,GNT,61,SCR
67228,MCLA BZA MEMU,PEDAKAKANI HALT,PDKN,18,SCR
67228,MCLA BZA MEMU,NAMBURU,NBR,70,SCR
67228,MCLA BZA MEMU,MANGALAGIRI,MAG,36,SCR
67228,MCLA BZA MEMU,KRISHNA CANAL,KCC,53,SCR
67228,MCLA BZA MEMU,VIJAYAWADA JN,BZA,122,SCR
