Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
65119,GCT JNU MEMU,GHAZIPUR CITY,GCT,52,NER
65119,GCT JNU MEMU,ANKUSPUR,AKS,54,NER
65119,GCT JNU MEMU,SAHERI H,SAHR,54,NER
65119,GCT JNU MEMU,NANDGANJ,NDJ,55,NER
65119,GCT JNU MEMU,BASUCHAK H,BSCK,49,NER
65119,GCT JNU MEMU,TARAON,TRN,55,NER
65119,GCT JNU MEMU,SAIYEDPUR BHITRI,SYH,57,NER
65119,GCT JNU MEMU,AUNRIHAR JN,ARJ,63,NER
65119,GCT JNU MEMU,FARIDAHA,FRDH,62,NER
65119,GCT JNU MEMU,DUDHAUNDA H,DDNA,62,NER
65119,GCT JNU MEMU,DOBHI H,DHE,53,NER
65119,GCT JNU MEMU,KERAKAT H,KCT,53,NER
65119,GCT JNU MEMU,GANGAULI H,GNGL,51,NER
65119,GCT JNU MEMU,MUFTIGANJ,MFJ,72,NER
65119,GCT JNU MEMU,YADVENDRANAGAR H,YDV,70,NER
65119,GCT JNU MEMU,JAUNPUR JN,JNU,63,NER
