Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63562,BDME ASN MEMU,BAIDYANATHDHAM,BDME,0,ER
63562,BDME ASN MEMU,JASIDIH JN,JSME,4,ER
63562,BDME ASN MEMU,SANKARPUR,SNQ,9,ER
63562,BDME ASN MEMU,MATHURAPUR,MUW,10,ER
63562,BDME ASN MEMU,MADHUPUR JN,MDP,11,ER
63562,BDME ASN MEMU,JORAMOW,JRW,11,ER
63562,BDME ASN MEMU,MADANKATA,MNC,11,ER
63562,BDME ASN MEMU,VIDYASAGAR,VDS,13,ER
63562,BDME ASN MEMU,KASEETAR,KEE,13,ER
63562,BDME ASN MEMU,JAMTARA,JMT,14,ER
63562,BDME ASN MEMU,CHITTARANJAN,CRJ,14,ER
63562,BDME ASN MEMU,RUPNARAYANPUR,RNPR,13,ER
63562,BDME ASN MEMU,SALANPUR,SLS,15,ER
63562,BDME ASN MEMU,SITARAMPUR,STN,23,ER
63562,BDME ASN MEMU,BARACHAK,BCQ,23,ER
63562,BDME ASN MEMU,ASANSOL JN,ASN,5,ER
