Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55360,MLN PBE PASS,MAILANI,MLN,21,NER
55360,MLN PBE PASS,AKELA HANSPUR H,ALNP,20,NER
55360,MLN PBE PASS,SEHRAMAU,SW,4,NER
55360,MLN PBE PASS,KURRAIYA,KRYA,4,NER
55360,MLN PBE PASS,DUDHIA KHURD,DYK,7,NER
55360,MLN PBE PASS,UDAYPUR KHURD H,UDKN,6,NER
55360,MLN PBE PASS,PURANPUR,PP,6,NER
55360,MLN PBE PASS,PRASADPUR H,PRSP,6,NER
55360,MLN PBE PASS,SHAHGARH,SG,13,NER
55360,MLN PBE PASS,SANDAI H,SNDY,12,NER
55360,MLN PBE PASS,MALA,MALA,10,NER
55360,MLN PBE PASS,DIYURI H,DYU,9,NER
