Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61025,DIVA PEN MEMU,DIVA,DIVA,13,CR
61025,DIVA PEN MEMU,DATIVLI CABIN,DTVL,18,CR
61025,DIVA PEN MEMU,NILAJE,NIIJ,18,CR
61025,DIVA PEN MEMU,TALOJA PANCHAND,TPND,19,CR
61025,DIVA PEN MEMU,NAVADE ROAD,NVRD,19,CR
61025,DIVA PEN MEMU,KALAMBOLI GOODS,KLMG,20,CR
61025,DIVA PEN MEMU,PANVEL,PNVL,28,CR
61025,DIVA PEN MEMU,SOMTANE,SMNE,32,CR
61025,DIVA PEN MEMU,RASAYANI,RSYI,27,CR
61025,DIVA PEN MEMU,APTA,APTA,35,CR
61025,DIVA PEN MEMU,JITE,JITE,38,CR
61025,DIVA PEN MEMU,HAMARAPUR,HMRR,38,CR
61025,DIVA PEN MEMU,PEN,PEN,30,CR
