Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54754,SGNR BTI PASSENGER,SHRI GANGANAGAR,SGNR,1,NWR
54754,SGNR BTI PASSENGER,MOHANPURA H,MOPR,0,NWR
54754,SGNR BTI PASSENGER,FATUHI,FTH,14,NWR
54754,SGNR BTI PASSENGER,ORKI H,ORKI,13,NWR
54754,SGNR BTI PASSENGER,HINDUMALKOTE,HMK,16,NWR
54754,SGNR BTI PASSENGER,KOTHA PAKKI H,KTPK,15,NWR
54754,SGNR BTI PASSENGER,BAKAYANWALA,BKWA,15,NWR
54754,SGNR BTI PASSENGER,PANJ KOSI,PJK,18,NWR
54754,SGNR BTI PASSENGER,KILANWALI PUNJAB,KLWL,18,NWR
54754,SGNR BTI PASSENGER,ABOHAR,ABS,22,NWR
54754,SGNR BTI PASSENGER,BAHAWAL BASI,BFE,21,NWR
54754,SGNR BTI PASSENGER,PAKKI,PKK,23,NWR
54754,SGNR BTI PASSENGER,MALOUT,MOT,26,NWR
54754,SGNR BTI PASSENGER,FAQARSAR,FSR,25,NWR
54754,SGNR BTI PASSENGER,GIDDARBAHA,GDB,18,NWR
54754,SGNR BTI PASSENGER,BULLUANA,BHX,21,NWR
54754,SGNR BTI PASSENGER,BAHMAN DIWANA,BWX,21,NWR
54754,SGNR BTI PASSENGER,BHATINDA JN,BTI,11,NWR
