Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69187,DHD RTM MEMU,DAHOD,DHD,3,WR
69187,DHD RTM MEMU,BORDI,BIO,3,WR
69187,DHD RTM MEMU,ANAS,ANAS,3,WR
69187,DHD RTM MEMU,MEGHNAGAR,MGN,4,WR
69187,DHD RTM MEMU,THANDLA RD,THDR,4,WR
69187,DHD RTM MEMU,BAJRANGARH,BJG,4,WR
69187,DHD RTM MEMU,PANCH PIPILA,PCN,3,WR
69187,DHD RTM MEMU,AMARGARH,AGR,17,WR
69187,DHD RTM MEMU,BAMNIA,BMI,22,WR
69187,DHD RTM MEMU,BHAIRONGARH,BOG,24,WR
69187,DHD RTM MEMU,RAOTI,RTI,30,WR
69187,DHD RTM MEMU,BILDI,BILD,35,WR
69187,DHD RTM MEMU,MORWANI,MRN,37,WR
