Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63367,BKP GAYA MEMU,BAKHTIYARPUR JN,BKP,12,ECR
63367,BKP GAYA MEMU,KARNAUTI H,KRNN,24,ECR
63367,BKP GAYA MEMU,KHARUARA HALT,KHUH,23,ECR
63367,BKP GAYA MEMU,HARNAUT,HRT,42,ECR
63367,BKP GAYA MEMU,MURHARI H,MUHI,42,ECR
63367,BKP GAYA MEMU,WENA,WENA,63,ECR
63367,BKP GAYA MEMU,IMLIBIGHA HALT,IMBG,63,ECR
63367,BKP GAYA MEMU,RAHUL ROAD,RRE,63,ECR
63367,BKP GAYA MEMU,AMBAPENDARPUR H,APP,63,ECR
63367,BKP GAYA MEMU,DEKPURA H,DKR,63,ECR
63367,BKP GAYA MEMU,SUHSARAI,SOW,63,ECR
63367,BKP GAYA MEMU,BIHAR SHARIF,BEHS,63,ECR
63367,BKP GAYA MEMU,TUNGI H,TNGI,63,ECR
63367,BKP GAYA MEMU,PAWAPURI ROAD,POE,72,ECR
63367,BKP GAYA MEMU,DEEPNAGAR H,DPNR,71,ECR
63367,BKP GAYA MEMU,NALANDA,NLD,80,ECR
63367,BKP GAYA MEMU,MAHURI H,MH,75,ECR
63367,BKP GAYA MEMU,SILAO,SILO,93,ECR
63367,BKP GAYA MEMU,KARAHDIH H,KHDH,93,ECR
63367,BKP GAYA MEMU,SARDAR PATEL H,SDPH,93,ECR
63367,BKP GAYA MEMU,RAJGIR,RGD,119,ECR
63367,BKP GAYA MEMU,NEKPUR,NKPU,119,ECR
63367,BKP GAYA MEMU,NATESAR,NES,146,ECR
63367,BKP GAYA MEMU,JETHIAN,JTIN,182,ECR
63367,BKP GAYA MEMU,SARSOO,SRSO,182,ECR
63367,BKP GAYA MEMU,JAGDISHPUR,JDPR,216,ECR
63367,BKP GAYA MEMU,MOHAMADPUR,MMDP,216,ECR
63367,BKP GAYA MEMU,HISUA,HIS,216,ECR
63367,BKP GAYA MEMU,TILAYA,TIA,219,ECR
63367,BKP GAYA MEMU,MANJHWE H,MZW,219,ECR
63367,BKP GAYA MEMU,JAMUAWAN H,JMN,219,ECR
63367,BKP GAYA MEMU,PURA HALT,PAHB,219,ECR
63367,BKP GAYA MEMU,WAZERGANJ,WZJ,226,ECR
63367,BKP GAYA MEMU,KOTHANA H,KLNA,225,ECR
63367,BKP GAYA MEMU,KARJARA,KRJR,225,ECR
63367,BKP GAYA MEMU,PAIMAR,PMI,214,ECR
63367,BKP GAYA MEMU,MANPUR JN,MPO,217,ECR
63367,BKP GAYA MEMU,SAHEED ISHWAR CHOWDHARY H,SICY,141,ECR
63367,BKP GAYA MEMU,GAYA JN,GAYA,619,ECR
