Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54764,SGNR SDLP PASSENGER,SHRI GANGANAGAR,SGNR,5,NWR
54764,SGNR SDLP PASSENGER,BANWALI,BWC,9,NWR
54764,SGNR SDLP PASSENGER,SADULSHAHR,SDS,12,NWR
54764,SGNR SDLP PASSENGER,BUDHSINGHWALA,BDSW,12,NWR
54764,SGNR SDLP PASSENGER,DHOLIPAL,DPK,15,NWR
54764,SGNR SDLP PASSENGER,HANUMANGARH JN,HMH,22,NWR
54764,SGNR SDLP PASSENGER,HANUMANGARHTOWN,HMO,17,NWR
54764,SGNR SDLP PASSENGER,SHEREKAN,SRKN,18,NWR
54764,SGNR SDLP PASSENGER,SALEMGARHMASANI,SJSM,18,NWR
54764,SGNR SDLP PASSENGER,TIBI,TIBI,18,NWR
54764,SGNR SDLP PASSENGER,TULWARA JHIL,TLI,18,NWR
54764,SGNR SDLP PASSENGER,ELLENABAD,ENB,20,NWR
54764,SGNR SDLP PASSENGER,SURERA,SURR,19,NWR
54764,SGNR SDLP PASSENGER,KHINANIYAN,KNNA,19,NWR
54764,SGNR SDLP PASSENGER,BHUKARKA,BKKA,18,NWR
54764,SGNR SDLP PASSENGER,NOHAR,NHR,20,NWR
54764,SGNR SDLP PASSENGER,DIPLANA,DPLN,20,NWR
54764,SGNR SDLP PASSENGER,SHRI RAMGARH,SHRG,19,NWR
54764,SGNR SDLP PASSENGER,GOGAMERI,GAMI,22,NWR
54764,SGNR SDLP PASSENGER,TAHSIL BHADRA,TSD,22,NWR
54764,SGNR SDLP PASSENGER,KALANA,KALN,20,NWR
54764,SGNR SDLP PASSENGER,ANUPSHAHR,AUS,20,NWR
54764,SGNR SDLP PASSENGER,SIDMUKH,SDMK,21,NWR
54764,SGNR SDLP PASSENGER,HANSIAWAS,HSWS,18,NWR
54764,SGNR SDLP PASSENGER,NARWASI,NRWI,21,NWR
54764,SGNR SDLP PASSENGER,PAHARSAR,PRSR,20,NWR
54764,SGNR SDLP PASSENGER,SADULPUR JN,SDLP,4,NWR
