Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74030,JIND SNP DEMU,JIND JN,JIND,8,NR
74030,JIND SNP DEMU,JIND CITY,JCY,10,NR
74030,JIND SNP DEMU,PANDU PINDARA H,PPDE,12,NR
74030,JIND SNP DEMU,LALIT KHERA HALT,LTKR,10,NR
74030,JIND SNP DEMU,BHAMBEVA,BHMW,13,NR
74030,JIND SNP DEMU,ISHAPUR KHERI HALT,ISRI,12,NR
74030,JIND SNP DEMU,BUTANA HALT,BUTN,12,NR
74030,JIND SNP DEMU,KHANDARI HALT,KHDR,12,NR
74030,JIND SNP DEMU,GOHANA,GHNA,14,NR
74030,JIND SNP DEMU,RABHRA HALT,RBHR,13,NR
74030,JIND SNP DEMU,LATH HALT,LATH,13,NR
74030,JIND SNP DEMU,MOHANA,MOHR,14,NR
74030,JIND SNP DEMU,BARWASNI HALT,BRNI,13,NR
74030,JIND SNP DEMU,SONIPAT JN,SNP,7,NR
