Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63290,DOS GAYA MEMU,DEHRI ON SONE,DOS,0,ECR
63290,DOS GAYA MEMU,SON NAGAR,SEB,0,ECR
63290,DOS GAYA MEMU,CHIRAILLA PAUTHU,CPBH,0,ECR
63290,DOS GAYA MEMU,ANUGRAHA N ROAD,AUBR,0,ECR
63290,DOS GAYA MEMU,D KURHMA NARESH HALT,DKMN,0,ECR
63290,DOS GAYA MEMU,PHESAR,PES,0,ECR
63290,DOS GAYA MEMU,BAGHOIKUSA,BHKH,0,ECR
63290,DOS GAYA MEMU,JAKHIM,JHN,0,ECR
63290,DOS GAYA MEMU,DEO ROAD,DORD,0,ECR
63290,DOS GAYA MEMU,RAFIGANJ,RFJ,0,ECR
63290,DOS GAYA MEMU,ISMAILPUR,IMGE,0,ECR
63290,DOS GAYA MEMU,GURARU,GRRU,0,ECR
63290,DOS GAYA MEMU,PARAIYA,PRY,0,ECR
63290,DOS GAYA MEMU,KASTHA,KSTA,0,ECR
63290,DOS GAYA MEMU,GAYA JN,GAYA,0,ECR
