Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63532,SNT UDL MEMU,SAINTHIA,SNT,27,ER
63532,SNT UDL MEMU,MAHISHADAHARI,MWZ,26,ER
63532,SNT UDL MEMU,KUNURI,KNRI,2,ER
63532,SNT UDL MEMU,SIURI,SURI,6,ER
63532,SNT UDL MEMU,KACHUJOR,KOX,4,ER
63532,SNT UDL MEMU,CHINPAI,CPLE,5,ER
63532,SNT UDL MEMU,DUBRAJPUR,DUJ,6,ER
63532,SNT UDL MEMU,PANCHRA,PCR,7,ER
63532,SNT UDL MEMU,BHIMGARA,BMGA,6,ER
63532,SNT UDL MEMU,PANDABESWAR,PAW,6,ER
63532,SNT UDL MEMU,UKHRA,UKA,7,ER
63532,SNT UDL MEMU,SIDULI,SXD,6,ER
63532,SNT UDL MEMU,KAJORAGRAM,KJME,6,ER
