Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66055,TBM VM MEMU,TAMBARAM,TBM,1,SR
66055,TBM VM MEMU,PERUNGALALATTUR,PRGL,1,SR
66055,TBM VM MEMU,VANDALUR,VDR,8,SR
66055,TBM VM MEMU,URAPPAKKAM,UPM,7,SR
66055,TBM VM MEMU,GUDUVANCHERI,GI,14,SR
66055,TBM VM MEMU,POTHERI,POTI,13,SR
66055,TBM VM MEMU,KATTANGULATUR,CTM,15,SR
66055,TBM VM MEMU,MARAIMALAI NAGAR KAMARAJAR,MMNK,14,SR
66055,TBM VM MEMU,SINGAPERUMALKOIL,SKL,18,SR
66055,TBM VM MEMU,PARANUR,PWU,16,SR
66055,TBM VM MEMU,CHENGALPATTU,CGL,19,SR
66055,TBM VM MEMU,OTIVAKKAM,OV,11,SR
66055,TBM VM MEMU,MADURANTAKAM,MMK,14,SR
66055,TBM VM MEMU,MELMARUVATTUR,MLMR,12,SR
66055,TBM VM MEMU,ACHARAPAKKAM,ACK,9,SR
66055,TBM VM MEMU,OLAKUR,OLA,15,SR
66055,TBM VM MEMU,TINDIVANAM,TMV,15,SR
66055,TBM VM MEMU,VIKRAVANDI,VVN,14,SR
